"CRUK0519_SU_T1.R1_cov","CRUK0519_SU_T1.R2_cov","CRUK0519_SU_T1.R3_cov","CRUK0519_SU_T2.R1_cov","CRUK0519_SU_T2.R2_cov","CRUK0519_SU_T1.R1_var_count","CRUK0519_SU_T1.R2_var_count","CRUK0519_SU_T1.R3_var_count","CRUK0519_SU_T2.R1_var_count","CRUK0519_SU_T2.R2_var_count","CRUK0519_SU_T1.R1_VAF","CRUK0519_SU_T1.R2_VAF","CRUK0519_SU_T1.R3_VAF","CRUK0519_SU_T2.R1_VAF","CRUK0519_SU_T2.R2_VAF","CRUK0519_SU_T1.R1_PhyloCCF","CRUK0519_SU_T1.R2_PhyloCCF","CRUK0519_SU_T1.R3_PhyloCCF","CRUK0519_SU_T2.R1_PhyloCCF","CRUK0519_SU_T2.R2_PhyloCCF","CRUK0519_SU_T1.R1_PycloneCCF","CRUK0519_SU_T1.R2_PycloneCCF","CRUK0519_SU_T1.R3_PycloneCCF","CRUK0519_SU_T2.R1_PycloneCCF","CRUK0519_SU_T2.R2_PycloneCCF","CRUK0519_SU_T1.R1_Pyclone_0.05","CRUK0519_SU_T1.R2_Pyclone_0.05","CRUK0519_SU_T1.R3_Pyclone_0.05","CRUK0519_SU_T2.R1_Pyclone_0.05","CRUK0519_SU_T2.R2_Pyclone_0.05","CRUK0519_SU_T1.R1_Pyclone_0.95","CRUK0519_SU_T1.R2_Pyclone_0.95","CRUK0519_SU_T1.R3_Pyclone_0.95","CRUK0519_SU_T2.R1_Pyclone_0.95","CRUK0519_SU_T2.R2_Pyclone_0.95","CRUK0519_SU_T1.R1_cpn.copies","CRUK0519_SU_T1.R2_cpn.copies","CRUK0519_SU_T1.R3_cpn.copies","CRUK0519_SU_T2.R1_cpn.copies","CRUK0519_SU_T2.R2_cpn.copies","CRUK0519_SU_T1.R1_mut.cpn.num","CRUK0519_SU_T1.R2_mut.cpn.num","CRUK0519_SU_T1.R3_mut.cpn.num","CRUK0519_SU_T2.R1_mut.cpn.num","CRUK0519_SU_T2.R2_mut.cpn.num","CRUK0519_SU_T1.R1_nAraw","CRUK0519_SU_T1.R2_nAraw","CRUK0519_SU_T1.R3_nAraw","CRUK0519_SU_T2.R1_nAraw","CRUK0519_SU_T2.R2_nAraw","CRUK0519_SU_T1.R1_nBraw","CRUK0519_SU_T1.R2_nBraw","CRUK0519_SU_T1.R3_nBraw","CRUK0519_SU_T2.R1_nBraw","CRUK0519_SU_T2.R2_nBraw","PycloneCluster"
266,411,295,401,356,70,66,54,38,39,0.263157894736842,0.160583941605839,0.183050847457627,0.0947630922693267,0.109550561797753,1.06026214360721,1.03357682760855,1.0759089976799,0.986028893743154,0.92470548636287,1.06026214360721,1.03357682760855,1.0759089976799,0.986028893743154,0.92470548636287,1.06026214360721,1.03357682760855,1.0759089976799,0.986028893743154,0.92470548636287,1.06026214360721,1.03357682760855,1.0759089976799,0.986028893743154,0.92470548636287,1,1,1,1,1,1.80972504998848,2.10384406333735,2.24046394190111,1.06845891400567,0.92470548636287,3,4,3,2,2,2,2,2,1,1,1
615,902,608,822,874,0,0,1,9,23,0,0,0.00164473684210526,0.0109489051094891,0.0263157894736842,0,0,0,0.123449488431504,0.222128983228867,0,0,0,0.123449488431504,0.222128983228867,0,0,0,0.123449488431504,0.222128983228867,0,0,0,0.123449488431504,0.222128983228867,1,1,1,1,1,0,0,0.0201640387717624,0.123449488431504,0.222128983228867,3,4,3,2,2,2,2,2,1,1,30
714,1085,855,984,1070,281,266,186,158,251,0.393557422969188,0.245161290322581,0.217543859649123,0.160569105691057,0.234579439252336,0.996097468570711,1.07063657807764,0.887547877352637,0.905212610632905,0.990030954222868,0.996097468570711,1.07063657807764,0.887547877352637,0.905212610632905,0.990030954222868,0.996097468570711,1.07063657807764,0.887547877352637,0.905212610632905,0.990030954222868,0.996097468570711,1.07063657807764,0.887547877352637,0.905212610632905,0.990030954222868,1,1,1,1,1,2.69630203776294,3.21190973423292,2.66264363205791,1.81042522126581,1.98006190844574,3,4,3,2,2,2,2,2,1,1,1
569,698,592,809,749,0,59,14,81,101,0,0.0845272206303725,0.0236486486486486,0.100123609394314,0.134846461949266,0,1.06944524962756,0.28944932682844,1.0418061446123,1.07784642905993,0,1.06944524962756,0.28944932682844,1.0418061446123,1.07784642905993,0,1.06944524962756,0.28944932682844,1.0418061446123,1.07784642905993,0,1.06944524962756,0.28944932682844,1.0418061446123,1.07784642905993,1,1,1,1,1,0,1.10740893227115,0.28944932682844,1.1288990301808,1.13822568442242,3,4,3,2,2,2,2,2,1,1,4
475,566,412,657,624,0,35,0,0,0,0,0.0618374558303887,0,0,0,0,0.810145541575861,0,0,0,0,0.810145541575861,0,0,0,0,0.810145541575861,0,0,0,0,0.810145541575861,0,0,0,1,1,1,1,1,0,0.810145541575861,0,0,0,3,4,3,2,2,2,2,2,1,1,3
162,211,142,236,223,0,0,0,16,1,0,0,0,0.0677966101694915,0.00448430493273543,0,0,0,0.764410391643663,0,0,0,0,0.764410391643663,0,0,0,0,0.764410391643663,0,0,0,0,0.764410391643663,0,1,1,1,1,1,0,0,0,0.764410391643663,0.0378515756174752,3,4,3,2,2,2,2,2,1,1,24
264,322,265,367,330,81,56,47,37,37,0.306818181818182,0.173913043478261,0.177358490566038,0.100817438692098,0.112121212121212,1.05102132570353,0.89636451824082,1.04245131047043,0.954061803427559,0.946404092181175,1.05102132570353,0.89636451824082,1.04245131047043,0.954061803427559,0.946404092181175,1.05102132570353,0.89636451824082,1.04245131047043,0.954061803427559,0.946404092181175,1.05102132570353,0.89636451824082,1.04245131047043,0.954061803427559,0.946404092181175,1,1,1,1,1,2.10204265140707,2.27847143618354,2.17079193252682,1.13672199247828,0.946404092181175,3,4,3,2,2,2,2,2,1,1,1
294,412,286,386,414,0,0,3,43,53,0,0,0.0104895104895105,0.11139896373057,0.128019323671498,0,0,0.12838711399783,1.0541975437537,1.02327616813488,0,0,0.12838711399783,1.0541975437537,1.02327616813488,0,0,0.12838711399783,1.0541975437537,1.02327616813488,0,0,0.12838711399783,1.0541975437537,1.02327616813488,1,1,1,1,1,0,0,0.12838711399783,1.25602925103625,1.08059848363029,3,4,3,2,2,2,2,2,1,1,11
262,375,248,385,382,0,26,0,0,0,0,0.0693333333333333,0,0,0,0,0.908350612558504,0,0,0,0,0.908350612558504,0,0,0,0,0.908350612558504,0,0,0,0,0.908350612558504,0,0,0,1,1,1,1,1,0,0.908350612558504,0,0,0,3,4,3,2,2,2,2,2,1,1,3
479,615,496,641,721,153,81,86,54,87,0.319415448851775,0.131707317073171,0.173387096774194,0.0842433697347894,0.120665742024965,0.984559154194406,1.12091091240648,1.01910884375519,0.949848481972196,1.01852762628937,0.984559154194406,1.12091091240648,1.01910884375519,0.949848481972196,1.01852762628937,0.984559154194406,1.12091091240648,1.01910884375519,0.949848481972196,1.01852762628937,0.984559154194406,1.12091091240648,1.01910884375519,0.949848481972196,1.01852762628937,1,1,1,1,1,2.18834781245997,1.72833562117668,2.12218377412004,0.949848481972196,1.01852762628937,3,4,3,2,2,2,2,2,1,1,1
574,736,565,733,792,0,30,0,0,1,0,0.0407608695652174,0,0,0.00126262626262626,0,0.534016742855517,0,0,0,0,0.534016742855517,0,0,0,0,0.534016742855517,0,0,0,0,0.534016742855517,0,0,0,1,1,1,1,1,0,0.534016742855517,0,0,0.010657703740779,3,4,3,2,2,2,2,2,1,1,14
365,426,335,468,443,0,0,5,34,49,0,0,0.0149253731343284,0.0726495726495727,0.110609480812641,0,0,0.182680172156116,0.819127802156618,0.933643717318626,0,0,0.182680172156116,0.819127802156618,0.933643717318626,0,0,0.182680172156116,0.819127802156618,0.933643717318626,0,0,0.182680172156116,0.819127802156618,0.933643717318626,1,1,1,1,1,0,0,0.182680172156116,0.819127802156618,0.933643717318626,3,4,3,2,2,2,2,2,1,1,11
447,590,443,602,589,1,0,0,48,76,0.00223713646532438,0,0,0.079734219269103,0.129032258064516,0,0,0,0.899007570238727,1.03137269289797,0,0,0,0.899007570238727,1.03137269289797,0,0,0,0.899007570238727,1.03137269289797,0,0,0,0.899007570238727,1.03137269289797,1,1,1,1,1,0.0153268500558308,0,0,0.899007570238727,1.08914856292864,3,4,3,2,2,2,2,2,1,1,2
320,388,357,460,441,109,121,97,89,110,0.340625,0.311855670103093,0.271708683473389,0.193478260869565,0.249433106575964,1.04993500816267,1.15352880798341,1.08457410353553,0.995447043308629,1.05272012459939,1.04993500816267,1.15352880798341,1.08457410353553,0.995447043308629,1.05272012459939,1.04993500816267,1.15352880798341,1.08457410353553,0.995447043308629,1.05272012459939,1.04993500816267,1.15352880798341,1.08457410353553,0.995447043308629,1.05272012459939,1,1,1,1,1,2.33365661021951,4.0856868601152,3.32559786790643,2.18147769919613,2.10544024919879,3,4,3,2,2,2,2,2,1,1,1
108,132,110,142,136,0,0,0,16,15,0,0,0,0.112676056338028,0.110294117647059,0,0,0,1.06628300527724,0.930981767944518,0,0,0,1.06628300527724,0.930981767944518,0,0,0,1.06628300527724,0.930981767944518,0,0,0,1.06628300527724,0.930981767944518,1,1,1,1,1,0,0,0,1.27042853822468,0.930981767944518,3,4,3,2,2,2,2,2,1,1,2
483,677,529,694,694,0,58,0,0,0,0,0.085672082717873,0,0,0,0,1.08393013759413,0,0,0,0,1.08393013759413,0,0,0,0,1.08393013759413,0,0,0,0,1.08393013759413,0,0,0,1,1,1,1,1,0,1.1224080117684,0,0,0,3,4,3,2,2,2,2,2,1,1,3
310,394,323,422,361,100,30,48,0,0,0.32258064516129,0.0761421319796954,0.148606811145511,0,0,0.994315485682312,0.997554118633656,0.909441847761715,0,0,0.994315485682312,0.997554118633656,0.909441847761715,0,0,0.994315485682312,0.997554118633656,0.909441847761715,0,0,0.994315485682312,0.997554118633656,0.909441847761715,0,0,1,1,1,1,1,2.21003289514722,0.997554118633656,1.81888369552343,0,0,3,4,3,2,2,2,2,2,1,1,6
495,743,613,801,863,167,121,97,75,101,0.337373737373737,0.162853297442799,0.158238172920065,0.0936329588014981,0.117033603707995,1.04201847558245,1.04818322961379,0.968383718468675,0.975487466425176,0.987869105020154,1.04201847558245,1.04818322961379,0.968383718468675,0.975487466425176,0.987869105020154,1.04201847558245,1.04818322961379,0.968383718468675,0.975487466425176,0.987869105020154,1.04201847558245,1.04818322961379,0.968383718468675,0.975487466425176,0.987869105020154,1,1,1,1,1,2.31606078910468,2.13357537244239,1.93676743693735,1.05703624469475,0.987869105020154,3,4,3,2,2,2,2,2,1,1,1
453,687,516,661,687,34,22,36,0,1,0.0750551876379691,0.0320232896652111,0.0697674418604651,0,0.00145560407569141,0.516491057978973,0.420155447051338,0.853923595427424,0,0,0.516491057978973,0.420155447051338,0.853923595427424,0,0,0.516491057978973,0.420155447051338,0.853923595427424,0,0,0.516491057978973,0.420155447051338,0.853923595427424,0,0,1,1,1,1,1,0.516491057978973,0.420155447051338,0.853923595427424,0,0.0122866104260509,3,4,3,2,2,2,2,2,1,1,29
208,291,232,265,324,0,0,0,25,13,0,0,0,0.0943396226415094,0.0401234567901235,0,0,0,0.981622607723448,0.338678141095866,0,0,0,0.981622607723448,0.338678141095866,0,0,0,0.981622607723448,0.338678141095866,0,0,0,0.981622607723448,0.338678141095866,1,1,1,1,1,0,0,0,1.06368427139095,0.338678141095866,3,4,3,2,2,2,2,2,1,1,16
361,497,376,537,519,133,140,94,114,126,0.368421052631579,0.28169014084507,0.25,0.212290502793296,0.242774566473988,0.932477083333286,1.04194896402646,0.997919987015939,1.09223616326877,1.02461808448923,0.932477083333286,1.04194896402646,0.997919987015939,1.09223616326877,1.02461808448923,0.932477083333286,1.04194896402646,0.997919987015939,1.09223616326877,1.02461808448923,0.932477083333286,1.04194896402646,0.997919987015939,1.09223616326877,1.02461808448923,1,1,1,1,1,2.52409020129972,3.69048190367756,3.05989288361494,2.39358672914119,2.04923616897845,3,4,3,2,2,2,2,2,1,1,1
531,676,489,695,664,0,0,18,0,0,0,0,0.0368098159509202,0,0,0,0,0.450536375501586,0,0,0,0,0.450536375501586,0,0,0,0,0.450536375501586,0,0,0,0,0.450536375501586,0,0,1,1,1,1,1,0,0,0.450536375501586,0,0,3,4,3,2,2,2,2,2,1,1,17
334,467,362,464,518,0,0,0,41,18,0,0,0,0.0883620689655172,0.0347490347490347,0,0,0,0.996287035229537,0.293313174765532,0,0,0,0.996287035229537,0.293313174765532,0,0,0,0.996287035229537,0.293313174765532,0,0,0,0.996287035229537,0.293313174765532,1,1,1,1,1,0,0,0,0.996287035229537,0.293313174765532,3,4,3,2,2,2,2,2,1,1,16
867,1112,856,1095,1104,0,0,0,85,48,0,0,0,0.0776255707762557,0.0434782608695652,0,0,0,0.875232446139948,0.366995711421607,0,0,0,0.875232446139948,0.366995711421607,0,0,0,0.875232446139948,0.366995711421607,0,0,0,0.875232446139948,0.366995711421607,1,1,1,1,1,0,0,0,0.875232446139948,0.366995711421607,3,4,3,2,2,2,2,2,1,1,16
82,138,89,132,129,39,11,20,18,19,0.475609756097561,0.0797101449275362,0.224719101123595,0.136363636363636,0.147286821705426,1.32744650193141,0.918006943992478,1.22184148277215,1.26455911528018,1.02931221237174,1.32744650193141,0.918006943992478,1.22184148277215,1.26455911528018,1.02931221237174,1.32744650193141,0.918006943992478,1.22184148277215,1.26455911528018,1.02931221237174,1.32744650193141,0.918006943992478,1.22184148277215,1.26455911528018,1.02931221237174,1,1,1,1,1,3.02672069982878,0.918006943992478,2.49510793737085,1.38032702561923,1.05337630601568,2,2,2,1,1,2,2,2,1,1,1
278,425,300,440,367,87,65,43,34,42,0.31294964028777,0.152941176470588,0.143333333333333,0.0772727272727273,0.114441416893733,0.995786085250808,0.90344055912614,0.80775365029816,0.782185314517561,0.818470217409002,0.995786085250808,0.90344055912614,0.80775365029816,0.782185314517561,0.818470217409002,0.995786085250808,0.90344055912614,0.80775365029816,0.782185314517561,0.818470217409002,0.995786085250808,0.90344055912614,0.80775365029816,0.782185314517561,0.818470217409002,1,1,1,1,1,1.99157217050162,1.7613951417353,1.5914630127197,0.782185314517561,0.818470217409002,2,2,2,1,1,2,2,2,1,1,1
606,767,592,794,743,1,0,0,65,105,0.00165016501650165,0,0,0.0818639798488665,0.141318977119785,0,0,0,0.828659801274346,1.01069505312619,0,0,0,0.828659801274346,1.01069505312619,0,0,0,0.828659801274346,1.01069505312619,0,0,0,0.828659801274346,1.01069505312619,1,1,1,1,1,0.0105014427259863,0,0,0.828659801274346,1.01069505312619,2,2,2,1,1,2,2,2,1,1,2
219,233,203,272,235,0,15,0,0,0,0,0.0643776824034335,0,0,0,0,0.741425818987292,0,0,0,0,0.741425818987292,0,0,0,0,0.741425818987292,0,0,0,0,0.741425818987292,0,0,0,1,1,1,1,1,0,0.741425818987292,0,0,0,2,2,2,1,1,2,2,2,1,1,3
207,230,198,281,213,2,23,4,32,30,0.00966183574879227,0.1,0.0202020202020202,0.113879003558719,0.140845070422535,0,1.10382788637177,0.224307683258591,1.05604936792081,1.00730573369921,0,1.10382788637177,0.224307683258591,1.05604936792081,1.00730573369921,0,1.10382788637177,0.224307683258591,1.05604936792081,1.00730573369921,0,1.10382788637177,0.224307683258591,1.05604936792081,1.00730573369921,1,1,1,1,1,0.0614867081347603,1.15168143882693,0.224307683258591,1.15272861925971,1.00730573369921,2,2,2,1,1,2,2,2,1,1,4
442,520,472,602,569,110,60,60,52,59,0.248868778280543,0.115384615384615,0.127118644067797,0.0863787375415282,0.103690685413005,1.36273627235804,1.2736475611982,1.41142758321613,0.874359976361237,0.74158237582882,1.36273627235804,1.2736475611982,1.41142758321613,0.874359976361237,0.74158237582882,1.36273627235804,1.2736475611982,1.41142758321613,0.874359976361237,0.74158237582882,1.36273627235804,1.2736475611982,1.41142758321613,0.874359976361237,0.74158237582882,1,1,1,1,1,1.58376962016798,1.32886319864645,1.41142758321613,0.874359976361237,0.74158237582882,2,2,2,1,1,2,2,2,1,1,1
238,304,283,312,302,80,42,50,29,36,0.336134453781513,0.138157894736842,0.176678445229682,0.092948717948718,0.119205298013245,0.989325319711783,0.816114067834088,0.995669714394971,0.940863934129344,0.852540879250059,0.989325319711783,0.816114067834088,0.995669714394971,0.940863934129344,0.852540879250059,0.989325319711783,0.816114067834088,0.995669714394971,0.940863934129344,0.852540879250059,0.989325319711783,0.816114067834088,0.995669714394971,0.940863934129344,0.852540879250059,1,1,1,1,1,2.13911740905805,1.59113882995825,1.96170147019439,0.940863934129344,0.852540879250059,2,2,2,1,1,2,2,2,1,1,1
289,373,316,369,333,0,25,5,46,37,0,0.0670241286863271,0.0158227848101266,0.124661246612466,0.111111111111111,0,0.769800737803371,0.174084119243689,1.13143521540658,0.807589701854438,0,0.769800737803371,0.174084119243689,1.13143521540658,0.807589701854438,0,0.769800737803371,0.174084119243689,1.13143521540658,0.807589701854438,0,0.769800737803371,0.174084119243689,1.13143521540658,0.807589701854438,1,1,1,1,1,0,0.769800737803371,0.174084119243689,1.2608739986046,0.807589701854438,3,4,3,2,2,1,0,1,0,0,4
132,194,179,201,171,0,15,3,18,15,0,0.077319587628866,0.0167597765363128,0.0895522388059701,0.087719298245614,0,0.885667652977899,0.184393011221248,0.905767369536204,0.637570817253504,0,0.885667652977899,0.184393011221248,0.905767369536204,0.637570817253504,0,0.885667652977899,0.184393011221248,0.905767369536204,0.637570817253504,0,0.885667652977899,0.184393011221248,0.905767369536204,0.637570817253504,1,1,1,1,1,0,0.885667652977899,0.184393011221248,0.905767369536204,0.637570817253504,3,4,3,2,2,1,0,1,0,0,4
229,281,235,290,265,107,90,77,63,73,0.467248908296943,0.320284697508897,0.327659574468085,0.217241379310345,0.275471698113208,0.947883150455485,1.04342491476073,1.14515290039552,1.03919046634529,1.00110647946861,0.947883150455485,1.04342491476073,1.14515290039552,1.03919046634529,1.00110647946861,0.947883150455485,1.04342491476073,1.14515290039552,1.03919046634529,1.00110647946861,0.947883150455485,1.04342491476073,1.14515290039552,1.03919046634529,1.00110647946861,1,1,1,1,1,2.84364945136646,3.66874429916823,3.60494875696803,2.19726670506455,2.00221295893723,3,4,3,2,2,1,0,1,0,0,1
138,212,195,244,251,0,10,9,27,42,0,0.0471698113207547,0.0461538461538462,0.110655737704918,0.167330677290837,0,0.54031297068463,0.507789984747744,1.0043201221575,1.08064382976439,0,0.54031297068463,0.507789984747744,1.0043201221575,1.08064382976439,0,0.54031297068463,0.507789984747744,1.0043201221575,1.08064382976439,0,0.54031297068463,0.507789984747744,1.0043201221575,1.08064382976439,1,1,1,1,1,0,0.54031297068463,0.507789984747744,1.1192166471933,1.21621078605967,3,4,3,2,2,1,0,1,0,0,4
567,809,607,855,743,191,69,99,1,1,0.336860670194004,0.0852904820766378,0.163097199341021,0.00116959064327485,0.00134589502018843,1.02505714082412,0.97697133932939,0.897207180629251,0,0,1.02505714082412,0.97697133932939,0.897207180629251,0,0,1.02505714082412,0.97697133932939,0.897207180629251,0,0,1.02505714082412,0.97697133932939,0.897207180629251,0,0,1,1,1,1,1,2.05011428164825,0.97697133932939,1.7944143612585,0.011829710284391,0.00978237862273209,3,4,3,2,2,1,0,1,0,0,6
173,218,163,231,228,0,20,2,16,31,0,0.091743119266055,0.0122699386503067,0.0692640692640693,0.135964912280702,0,1.05088394298295,0.134995292468725,0.700564660997699,0.988234766742931,0,1.05088394298295,0.134995292468725,0.700564660997699,0.988234766742931,0,1.05088394298295,0.134995292468725,0.700564660997699,0.988234766742931,0,1.05088394298295,0.134995292468725,0.700564660997699,0.988234766742931,1,1,1,1,1,0,1.05088394298295,0.134995292468725,0.700564660997699,0.988234766742931,3,4,3,2,2,1,0,1,0,0,4
255,316,262,357,327,121,110,74,86,102,0.474509803921569,0.348101265822785,0.282442748091603,0.240896358543417,0.311926605504587,0.96261294542683,1.13404585496675,0.987122481306538,1.15558276398482,1.06668152327037,0.96261294542683,1.13404585496675,0.987122481306538,1.15558276398482,1.06668152327037,0.96261294542683,1.13404585496675,0.987122481306538,1.15558276398482,1.06668152327037,0.96261294542683,1.13404585496675,0.987122481306538,1.15558276398482,1.06668152327037,1,1,1,1,1,2.88783883628049,3.98737293555872,3.10746797282016,2.44336684609907,2.26717842905925,3,4,3,2,2,1,0,1,0,0,1
452,582,416,569,516,0,0,0,54,70,0,0,0,0.0949033391915641,0.135658914728682,0,0,0,0.959890551547155,0.986010682496698,0,0,0,0.959890551547155,0.986010682496698,0,0,0,0.959890551547155,0.986010682496698,0,0,0,0.959890551547155,0.986010682496698,1,1,1,1,1,0,0,0,0.959890551547155,0.986010682496698,3,4,3,2,2,1,0,1,0,0,2
93,127,94,125,94,35,25,11,7,12,0.376344086021505,0.196850393700787,0.117021276595745,0.056,0.127659574468085,1.04660903297651,0.961632326660041,1.21833892515503,0.629020446222184,1.06360261558763,1.04660903297651,0.961632326660041,1.21833892515503,0.629020446222184,1.06360261558763,1.04660903297651,0.961632326660041,1.21833892515503,0.629020446222184,1.06360261558763,1.04660903297651,0.961632326660041,1.21833892515503,0.629020446222184,1.06360261558763,1,1,1,1,1,2.33411113655663,2.49981299149164,1.31407013277691,0.629020446222184,1.06360261558763,3,4,3,2,2,1,2,1,1,1,1
366,559,410,620,545,177,141,114,128,134,0.483606557377049,0.252236135957066,0.278048780487805,0.206451612903226,0.245871559633028,1.00804941411147,1.06771976717092,1.02041224518932,1.06905736859158,1.0242460662035,1.00804941411147,1.06771976717092,1.02041224518932,1.06905736859158,1.0242460662035,1.00804941411147,1.06771976717092,1.02041224518932,1.06905736859158,1.0242460662035,1.00804941411147,1.06771976717092,1.02041224518932,1.06905736859158,1.0242460662035,1,1,1,1,1,3.02414824233441,3.20315930151276,3.12230056382202,2.32647414229194,2.04849213240701,3,4,3,2,2,1,2,1,1,1,1
351,491,336,466,515,0,40,0,0,0,0,0.0814663951120163,0,0,0,0,1.03454582458473,0,0,0,0,1.03454582458473,0,0,0,0,1.03454582458473,0,0,0,0,1.03454582458473,0,0,0,1,1,1,1,1,0,1.03454582458473,0,0,0,3,4,3,2,2,1,2,1,1,1,3
444,644,438,699,650,212,188,142,138,168,0.477477477477477,0.291925465838509,0.324200913242009,0.197424892703863,0.258461538461538,0.987115726476844,1.02989937360542,1.18978612743175,1.01901699551775,0.996082449844269,0.987115726476844,1.02989937360542,1.18978612743175,1.01901699551775,0.996082449844269,0.987115726476844,1.02989937360542,1.18978612743175,1.01901699551775,0.996082449844269,0.987115726476844,1.02989937360542,1.18978612743175,1.01901699551775,0.996082449844269,1,1,1,1,1,2.96134717943053,3.7071760860158,3.64055793530638,2.21757668042769,2.15338621863589,3,4,3,2,2,1,2,1,1,1,1
334,420,298,527,465,56,38,23,56,56,0.167664670658683,0.0904761904761905,0.0771812080536913,0.106261859582543,0.120430107526882,0.990036166452238,1.14896166637511,0.866692991782693,1.01478936921782,1.00553235784003,0.990036166452238,1.14896166637511,0.866692991782693,1.01478936921782,1.00553235784003,0.990036166452238,1.14896166637511,0.866692991782693,1.01478936921782,1.00553235784003,0.990036166452238,1.14896166637511,0.866692991782693,1.01478936921782,1.00553235784003,1,1,1,1,1,1.03986747640607,1.14896166637511,0.866692991782693,1.19358718448232,1.00553235784003,3,4,3,2,2,1,2,1,1,1,1
430,624,481,652,652,214,150,119,108,173,0.497674418604651,0.240384615384615,0.247401247401247,0.165644171779141,0.265337423312883,1.02886998537652,1.01755208307512,0.926049801880077,0.93029973970196,1.02258135667715,1.02886998537652,1.01755208307512,0.926049801880077,0.93029973970196,1.02258135667715,1.02886998537652,1.01755208307512,0.926049801880077,0.93029973970196,1.02258135667715,1.02886998537652,1.01755208307512,0.926049801880077,0.93029973970196,1.02258135667715,1,1,1,1,1,3.08660995612957,3.05265624922537,2.77814940564023,1.86059947940392,2.21067302334945,3,4,3,2,2,1,2,1,1,1,1
377,550,388,560,555,48,63,32,40,80,0.127320954907162,0.114545454545455,0.0824742268041237,0.0714285714285714,0.144144144144144,0.78965305900635,0.924845120280336,0.926130027973976,0.802321997732378,1.03364385933845,0.78965305900635,0.924845120280336,0.926130027973976,0.802321997732378,1.03364385933845,0.78965305900635,0.924845120280336,0.926130027973976,0.802321997732378,1.03364385933845,0.78965305900635,0.924845120280336,0.926130027973976,0.802321997732378,1.03364385933845,1,1,1,1,1,0.78965305900635,1.45726803241709,0.926130027973976,0.802321997732378,1.20094469507793,3,4,3,2,2,1,2,1,1,1,1
430,548,377,554,501,0,0,0,41,2,0,0,0,0.0740072202166065,0.00399201596806387,0,0,0,0.821776317962099,0,0,0,0,0.821776317962099,0,0,0,0,0.821776317962099,0,0,0,0,0.821776317962099,0,1,1,1,1,1,0,0,0,0.821776317962099,0.0326355923770165,3,3,3,2,2,2,2,2,1,1,24
585,727,545,761,741,230,205,126,143,162,0.393162393162393,0.281980742778542,0.231192660550459,0.187910643889619,0.218623481781377,0.914950501568542,1.05516712845002,0.949832081275648,0.97848894729617,0.920242259076799,0.914950501568542,1.05516712845002,0.949832081275648,0.97848894729617,0.920242259076799,0.914950501568542,1.05516712845002,0.949832081275648,0.97848894729617,0.920242259076799,0.914950501568542,1.05516712845002,0.949832081275648,0.97848894729617,0.920242259076799,1,1,1,1,1,2.74485150470563,3.6214118581631,2.76063874261729,2.08656015709732,1.787294162283,3,3,3,2,2,2,2,2,1,1,1
475,578,426,560,579,0,39,2,58,60,0,0.0674740484429066,0.00469483568075117,0.103571428571429,0.103626943005181,0,0.866553214739627,0,1.01556505683722,0.84717263113395,0,0.866553214739627,0,1.01556505683722,0.84717263113395,0,0.866553214739627,0,1.01556505683722,0.84717263113395,0,0.866553214739627,0,1.01556505683722,0.84717263113395,1,1,1,1,1,0,0.866553214739627,0.0559575033901112,1.15005734532919,0.84717263113395,3,3,3,2,2,2,2,2,1,1,12
423,556,390,551,540,0,0,5,67,69,0,0,0.0128205128205128,0.121597096188748,0.127777777777778,0,0,0.152807028488381,1.19231494250367,0.958218749124588,0,0,0.152807028488381,1.19231494250367,0.958218749124588,0,0,0.152807028488381,1.19231494250367,0.958218749124588,0,0,0.152807028488381,1.19231494250367,0.958218749124588,1,1,1,1,1,0,0,0.152807028488381,1.35021439379032,1.04461091933434,3,3,3,2,2,2,2,2,1,1,11
138,177,136,196,178,0,18,6,19,25,0,0.101694915254237,0.0441176470588235,0.0969387755102041,0.140449438202247,0,0.911994444972442,0.525835950974722,0.950528870931384,1.05324483904754,0,0.911994444972442,0.525835950974722,0.950528870931384,1.05324483904754,0,0.911994444972442,0.525835950974722,0.950528870931384,1.05324483904754,0,0.911994444972442,0.525835950974722,0.950528870931384,1.05324483904754,1,1,1,1,1,0,1.30604369783443,0.525835950974722,1.07640835277116,1.14820447899475,3,3,3,2,2,2,2,2,1,1,4
749,938,743,892,856,220,167,118,123,131,0.293724966622163,0.178038379530917,0.158815612382234,0.137892376681614,0.15303738317757,1.01157049281506,0.940145961097673,0.992900838230468,1.3520975938408,1.14764313817339,1.01157049281506,0.940145961097673,0.992900838230468,1.3520975938408,1.14764313817339,1.01157049281506,0.940145961097673,0.992900838230468,1.3520975938408,1.14764313817339,1.01157049281506,0.940145961097673,0.992900838230468,1.3520975938408,1.14764313817339,1,1,1,1,1,2.04362137338796,2.28650471833025,1.89291506084395,1.5311572202388,1.25111364678503,3,3,3,2,2,2,2,2,1,1,1
