"CRUK0385_SU_T1.R1_cov","CRUK0385_SU_T1.R2_cov","CRUK0385_SU_T1.R3_cov","CRUK0385_SU_T1.R4_cov","CRUK0385_SU_T1.R5_cov","CRUK0385_SU_T1.R6_cov","CRUK0385_SU_T1.R1_var_count","CRUK0385_SU_T1.R2_var_count","CRUK0385_SU_T1.R3_var_count","CRUK0385_SU_T1.R4_var_count","CRUK0385_SU_T1.R5_var_count","CRUK0385_SU_T1.R6_var_count","CRUK0385_SU_T1.R1_VAF","CRUK0385_SU_T1.R2_VAF","CRUK0385_SU_T1.R3_VAF","CRUK0385_SU_T1.R4_VAF","CRUK0385_SU_T1.R5_VAF","CRUK0385_SU_T1.R6_VAF","CRUK0385_SU_T1.R1_PhyloCCF","CRUK0385_SU_T1.R2_PhyloCCF","CRUK0385_SU_T1.R3_PhyloCCF","CRUK0385_SU_T1.R4_PhyloCCF","CRUK0385_SU_T1.R5_PhyloCCF","CRUK0385_SU_T1.R6_PhyloCCF","CRUK0385_SU_T1.R1_PycloneCCF","CRUK0385_SU_T1.R2_PycloneCCF","CRUK0385_SU_T1.R3_PycloneCCF","CRUK0385_SU_T1.R4_PycloneCCF","CRUK0385_SU_T1.R5_PycloneCCF","CRUK0385_SU_T1.R6_PycloneCCF","CRUK0385_SU_T1.R1_Pyclone_0.05","CRUK0385_SU_T1.R2_Pyclone_0.05","CRUK0385_SU_T1.R3_Pyclone_0.05","CRUK0385_SU_T1.R4_Pyclone_0.05","CRUK0385_SU_T1.R5_Pyclone_0.05","CRUK0385_SU_T1.R6_Pyclone_0.05","CRUK0385_SU_T1.R1_Pyclone_0.95","CRUK0385_SU_T1.R2_Pyclone_0.95","CRUK0385_SU_T1.R3_Pyclone_0.95","CRUK0385_SU_T1.R4_Pyclone_0.95","CRUK0385_SU_T1.R5_Pyclone_0.95","CRUK0385_SU_T1.R6_Pyclone_0.95","CRUK0385_SU_T1.R1_cpn.copies","CRUK0385_SU_T1.R2_cpn.copies","CRUK0385_SU_T1.R3_cpn.copies","CRUK0385_SU_T1.R4_cpn.copies","CRUK0385_SU_T1.R5_cpn.copies","CRUK0385_SU_T1.R6_cpn.copies","CRUK0385_SU_T1.R1_mut.cpn.num","CRUK0385_SU_T1.R2_mut.cpn.num","CRUK0385_SU_T1.R3_mut.cpn.num","CRUK0385_SU_T1.R4_mut.cpn.num","CRUK0385_SU_T1.R5_mut.cpn.num","CRUK0385_SU_T1.R6_mut.cpn.num","CRUK0385_SU_T1.R1_nAraw","CRUK0385_SU_T1.R2_nAraw","CRUK0385_SU_T1.R3_nAraw","CRUK0385_SU_T1.R4_nAraw","CRUK0385_SU_T1.R5_nAraw","CRUK0385_SU_T1.R6_nAraw","CRUK0385_SU_T1.R1_nBraw","CRUK0385_SU_T1.R2_nBraw","CRUK0385_SU_T1.R3_nBraw","CRUK0385_SU_T1.R4_nBraw","CRUK0385_SU_T1.R5_nBraw","CRUK0385_SU_T1.R6_nBraw","PycloneCluster"
411,488,420,534,473,438,92,73,61,88,84,97,0.223844282238443,0.149590163934426,0.145238095238095,0.164794007490637,0.177589852008457,0.221461187214612,0.998153018233929,0.940897444552141,1.07188860709653,0.984765765422302,0.977497937522671,0.994734576830313,0.998153018233929,0.940897444552141,1.07188860709653,0.984765765422302,0.977497937522671,0.994734576830313,0.998153018233929,0.940897444552141,1.07188860709653,0.984765765422302,0.977497937522671,0.994734576830313,0.998153018233929,0.940897444552141,1.07188860709653,0.984765765422302,0.977497937522671,0.994734576830313,1,1,1,1,1,1,1.01525333611355,0.940897444552141,1.07188860709653,1.9695315308446,1.0227854400211,1.06211086769116,2,2,2,4,2,1,1,1,1,2,1,1,1
704,801,658,863,774,680,140,149,92,153,154,130,0.198863636363636,0.18601747815231,0.139817629179331,0.17728852838934,0.198966408268734,0.191176470588235,0.90323577463006,1.14732463128285,1.03188439329837,1.0241802597413,1.07924102130862,0.916867689604834,0.90323577463006,1.14732463128285,1.03188439329837,1.0241802597413,1.07924102130862,0.916867689604834,0.90323577463006,1.14732463128285,1.03188439329837,1.0241802597413,1.07924102130862,0.916867689604834,0.90323577463006,1.14732463128285,1.03188439329837,1.0241802597413,1.07924102130862,0.916867689604834,1,1,1,1,1,1,0.90323577463006,1.17001923944855,1.03188439329837,2.11885949032268,1.14589850224587,0.916867689604834,2,2,2,4,2,1,1,1,1,2,1,1,1
840,1004,836,1118,931,875,0,142,0,143,0,3,0,0.141434262948207,0,0.127906976744186,0,0.00342857142857143,0,0.889598173302478,0,0.98845232218684,0,0,0,0.889598173302478,0,0.98845232218684,0,0,0,0.889598173302478,0,0.98845232218684,0,0,0,0.889598173302478,0,0.98845232218684,0,0,1,1,1,1,1,1,0,0.889598173302478,0,1.53141665402366,0,0.0164431655981878,2,2,2,4,2,1,1,1,1,2,1,1,13
701,812,759,874,786,663,0,130,0,132,2,1,0,0.160098522167488,0,0.151029748283753,0.00254452926208651,0.00150829562594268,0,1.00699328366266,0,0.902514162589547,0,0,0,1.00699328366266,0,0.902514162589547,0,0,0,1.00699328366266,0,0.902514162589547,0,0,0,1.00699328366266,0,0.902514162589547,0,0,1,1,1,1,1,1,0,1.00699328366266,0,1.80502832517909,0.0146545956964129,0.00723367013494938,2,2,2,4,2,1,1,1,1,2,1,1,13
671,810,743,839,775,681,145,136,90,122,142,138,0.216095380029806,0.167901234567901,0.121130551816958,0.145411203814064,0.183225806451613,0.202643171806167,0.980107927261179,1.03558667688647,0.893969714013831,1.12171299974481,0.99386026116454,0.971861109143992,0.980107927261179,1.03558667688647,0.893969714013831,1.12171299974481,0.99386026116454,0.971861109143992,0.980107927261179,1.03558667688647,0.893969714013831,1.12171299974481,0.99386026116454,0.971861109143992,0.980107927261179,1.03558667688647,0.893969714013831,1.12171299974481,0.99386026116454,0.971861109143992,1,1,1,1,1,1,0.980107927261179,1.05607105699368,0.893969714013831,1.73787842902081,1.05524434507615,0.971861109143992,2,2,2,4,2,1,1,1,1,2,1,1,1
624,689,673,745,824,595,130,126,77,115,139,132,0.208333333333333,0.182873730043541,0.114413075780089,0.154362416107383,0.16868932038835,0.221848739495798,0.944902901138292,1.12793451979674,0.844393285594276,0.92242931138779,0.971524998917411,0.998152908709454,0.944902901138292,1.12793451979674,0.844393285594276,0.92242931138779,0.971524998917411,0.998152908709454,0.944902901138292,1.12793451979674,0.844393285594276,0.92242931138779,0.971524998917411,0.998152908709454,0.944902901138292,1.12793451979674,0.844393285594276,0.92242931138779,0.971524998917411,0.998152908709454,1,1,1,1,1,1,0.944902901138292,1.15024558265149,0.844393285594276,1.84485862277558,0.971524998917411,1.06576073321588,2,2,2,4,2,1,1,1,1,2,1,1,1
1984,1509,1207,1726,1283,1663,249,212,164,236,230,224,0.125504032258065,0.140490390987409,0.135874067937034,0.136732329084589,0.179267342166797,0.134696331930247,0.965472726845782,1.11883005448218,1.017573124186,1.01240521614073,1.02376818338196,0.972228832603182,0.965472726845782,1.11883005448218,1.017573124186,1.01240521614073,1.02376818338196,0.972228832603182,0.965472726845782,1.11883005448218,1.017573124186,1.01240521614073,1.02376818338196,0.972228832603182,0.965472726845782,1.11883005448218,1.017573124186,1.01240521614073,1.02376818338196,0.972228832603182,1,1,1,1,1,1,0.965472726845782,1.11883005448218,1.017573124186,2.04061354091128,1.03516368241966,0.972228832603182,5,4,2,7,2,3,1,1,1,2,1,1,1
983,798,580,875,650,878,608,356,152,382,234,422,0.61851475076297,0.446115288220551,0.262068965517241,0.436571428571429,0.36,0.480637813211845,1.00347663738156,1.00247329897646,1.04695691278384,0.990913030853737,0.984219342002763,1.00886088521972,1.00347663738156,1.00247329897646,1.04695691278384,0.990913030853737,0.984219342002763,1.00886088521972,1.00347663738156,1.00247329897646,1.04695691278384,0.990913030853737,0.984219342002763,1.00886088521972,1.00347663738156,1.00247329897646,1.04695691278384,0.990913030853737,0.984219342002763,1.00886088521972,1,1,1,1,1,1,4.75808714883017,3.55720733758697,1.96103200736736,6.51545669324996,2.07878870276519,3.47316635199776,5,4,2,7,2,3,1,1,1,2,1,1,1
236,185,105,200,128,213,0,1,0,16,0,0,0,0.00540540540540541,0,0.08,0,0,0,0,0,1.17558164856297,0,0,0,0,0,1.17558164856297,0,0,0,0,0,1.17558164856297,0,0,0,0,0,1.17558164856297,0,0,1,1,1,1,1,1,0,0.0430472858800002,0,1.19393185478402,0,0,5,4,2,7,2,3,1,1,1,2,1,1,23
513,365,267,426,293,414,55,42,27,51,35,46,0.107212475633528,0.115068493150685,0.101123595505618,0.119718309859155,0.119453924914676,0.111111111111111,0.857620651423004,0.969181321901571,0.800510807592822,0.894918152568971,0.702447748822836,0.830474310194883,0.857620651423004,0.969181321901571,0.800510807592822,0.894918152568971,0.702447748822836,0.830474310194883,0.857620651423004,0.969181321901571,0.800510807592822,0.894918152568971,0.702447748822836,0.830474310194883,0.857620651423004,0.969181321901571,0.800510807592822,0.894918152568971,0.702447748822836,0.830474310194883,1,1,1,1,1,1,0.857620651423004,0.969181321901571,0.800510807592822,1.78983630513794,0.702447748822836,0.830474310194883,5,4,2,7,2,3,1,1,1,2,1,1,1
673,517,406,617,501,616,68,75,60,105,100,77,0.101040118870728,0.145067698259188,0.147783251231527,0.170178282009724,0.199600798403194,0.125,0.778434311796102,1.15528257559962,1.10584511693648,0.986238191567996,1.0363792992213,0.902241377577618,0.778434311796102,1.15528257559962,1.10584511693648,0.986238191567996,1.0363792992213,0.902241377577618,0.778434311796102,1.15528257559962,1.10584511693648,0.986238191567996,1.0363792992213,0.902241377577618,0.778434311796102,1.15528257559962,1.10584511693648,0.986238191567996,1.0363792992213,0.902241377577618,1,1,1,1,1,1,0.778434311796102,1.15528257559962,1.10584511693648,2.53976589854786,1.15257745773186,0.902241377577618,5,4,2,7,2,3,1,1,1,2,1,1,1
389,324,184,365,225,355,224,150,44,155,92,162,0.575835475578406,0.462962962962963,0.239130434782609,0.424657534246575,0.408888888888889,0.456338028169014,0.934233898230618,1.03902832303922,0.955318235635143,0.963871331919516,1.11787875881795,0.956764577843312,0.934233898230618,1.03902832303922,0.955318235635143,0.963871331919516,1.11787875881795,0.956764577843312,0.934233898230618,1.03902832303922,0.955318235635143,0.963871331919516,1.11787875881795,0.956764577843312,0.934233898230618,1.03902832303922,0.955318235635143,0.963871331919516,1.11787875881795,0.956764577843312,1,1,1,1,1,1,4.42976561643897,3.68692031842594,1.78938561312983,6.3376519688878,2.36109334141231,3.29381640941012,5,4,2,7,2,3,1,1,1,2,1,1,1
862,798,648,828,720,819,502,301,202,312,304,334,0.582366589327146,0.37719298245614,0.311728395061728,0.376811594202899,0.422222222222222,0.407814407814408,0.944829959286328,1.00128993910936,1.24534470335603,1.00989859109823,1.15433132704028,0.981192088273258,0.944829959286328,1.00128993910936,1.24534470335603,1.00989859109823,1.15433132704028,0.981192088273258,0.944829959286328,1.00128993910936,1.24534470335603,1.00989859109823,1.15433132704028,0.981192088273258,0.944829959286328,1.00128993910936,1.24534470335603,1.00989859109823,1.15433132704028,0.981192088273258,1,1,1,1,1,1,4.48000792409145,3.00386981732808,2.33262782227867,5.63039206004558,2.4380855155888,2.94357626481977,5,4,2,7,2,3,1,1,1,2,1,1,1
676,613,474,650,519,595,88,79,49,100,91,84,0.130177514792899,0.128874388254486,0.10337552742616,0.153846153846154,0.175337186897881,0.141176470588235,1.00142471855148,1.02632313725319,0.773547213654515,0.891588225930335,1.00132367189741,1.00556274712392,1.00142471855148,1.02632313725319,0.773547213654515,0.891588225930335,1.00132367189741,1.00556274712392,1.00142471855148,1.02632313725319,0.773547213654515,0.891588225930335,1.00132367189741,1.00556274712392,1.00142471855148,1.02632313725319,0.773547213654515,0.891588225930335,1.00132367189741,1.00556274712392,1,1,1,1,1,1,1.00142471855148,1.02632313725319,0.773547213654515,2.29602279766159,1.01246934249428,1.0190020264406,5,4,2,7,2,3,1,1,1,2,1,1,1
416,295,187,363,225,350,256,133,52,155,77,163,0.615384615384615,0.450847457627119,0.27807486631016,0.426997245179063,0.342222222222222,0.465714285714286,0.998398314317886,1.01183748014477,1.11089996093304,0.969181917770312,0.988066235264935,0.976422968199352,0.998398314317886,1.01183748014477,1.11089996093304,0.969181917770312,0.988066235264935,0.976422968199352,0.998398314317886,1.01183748014477,1.11089996093304,0.969181917770312,0.988066235264935,0.976422968199352,0.998398314317886,1.01183748014477,1.11089996093304,0.969181917770312,0.988066235264935,0.976422968199352,1,1,1,1,1,1,4.73400776042516,3.59043548839798,2.08080232698423,6.37257016155385,1.97613247052987,3.36149358960347,5,4,2,7,2,3,1,1,1,2,1,1,1
1027,748,573,867,625,880,133,85,81,105,103,105,0.129503407984421,0.113636363636364,0.141361256544503,0.121107266435986,0.1648,0.119318181818182,0.996238974899599,0.904971350886368,1.05779006735233,0.903711395273375,0.951623272821397,0.861230405869544,0.996238974899599,0.904971350886368,1.05779006735233,0.903711395273375,0.951623272821397,0.861230405869544,0.996238974899599,0.904971350886368,1.05779006735233,0.903711395273375,0.951623272821397,0.861230405869544,0.996238974899599,0.904971350886368,1.05779006735233,0.903711395273375,0.951623272821397,0.861230405869544,1,1,1,1,1,1,0.996238974899599,0.904971350886368,1.05779006735233,1.80742279054675,0.951623272821397,0.861230405869544,5,4,2,7,2,3,1,1,1,2,1,1,1
1311,1120,846,1252,770,1224,830,494,241,589,299,625,0.633104500381388,0.441071428571429,0.284869976359338,0.470447284345048,0.388311688311688,0.51062091503268,1.02714700719775,0.989897126621224,1.13804620247702,1.06780314486611,1.06162187322809,1.0705748240387,1.02714700719775,0.989897126621224,1.13804620247702,1.06780314486611,1.06162187322809,1.0705748240387,1.02714700719775,0.989897126621224,1.13804620247702,1.06780314486611,1.06162187322809,1.0705748240387,1.02714700719775,0.989897126621224,1.13804620247702,1.06780314486611,1.06162187322809,1.0705748240387,1,1,1,1,1,1,4.87032262919408,3.51258165765466,2.13164935602378,7.02102498470238,2.24227208559449,3.68562654239223,5,4,2,7,2,3,1,1,1,2,1,1,1
127,100,75,92,89,114,0,0,22,0,31,1,0,0,0.293333333333333,0,0.348314606741573,0.0087719298245614,0,0,1.17185703571244,0,1.00565620764234,0,0,0,1.17185703571244,0,1.00565620764234,0,0,0,1.17185703571244,0,1.00565620764234,0,0,0,1.17185703571244,0,1.00565620764234,0,1,1,1,1,1,1,0,0,2.19497968543926,0,2.01131241528467,0.0633151843914118,5,4,2,7,2,3,1,1,1,2,1,1,5
499,472,339,439,270,457,320,217,97,215,94,236,0.64128256513026,0.459745762711864,0.286135693215339,0.489749430523918,0.348148148148148,0.516411378555799,1.04041507704469,1.03180795672658,1.14310269975972,1.11161441358489,1.00517560730415,1.08271518939558,1.04041507704469,1.03180795672658,1.14310269975972,1.11161441358489,1.00517560730415,1.08271518939558,1.04041507704469,1.03180795672658,1.14310269975972,1.11161441358489,1.00517560730415,1.08271518939558,1.04041507704469,1.03180795672658,1.14310269975972,1.11161441358489,1.00517560730415,1.08271518939558,1,1,1,1,1,1,4.93323453992201,3.66129934672163,2.14112057006847,7.30909307456051,2.01035121460831,3.72742170867952,5,4,2,7,2,3,1,1,1,2,1,1,1
348,337,266,372,230,290,0,0,0,0,11,0,0,0,0,0,0.0478260869565217,0,0,0,0,0,0.284353891121167,0,0,0,0,0,0.284353891121167,0,0,0,0,0,0.284353891121167,0,0,0,0,0,0.284353891121167,0,1,1,1,1,1,1,0,0,0,0,0.284353891121167,0,4,3,2,6,2,2,1,1,1,2,1,1,26
1622,1445,1234,1611,1319,1470,234,102,2,94,0,2,0.144266337854501,0.0705882352941176,0.00162074554294976,0.058348851644941,0,0.00136054421768707,0.947323743689798,0.529308995876206,0,0.833331128083227,0,0,0.947323743689798,0.529308995876206,0,0.833331128083227,0,0,0.947323743689798,0.529308995876206,0,0.833331128083227,0,0,0.947323743689798,0.529308995876206,0,0.833331128083227,0,0,1,1,1,1,1,1,0.947323743689798,0.529308995876206,0.0121560503755044,0.833331128083227,0,0.00858003871795402,4,3,2,6,2,2,1,1,1,2,1,1,14
1534,1328,1140,1533,1358,1315,856,526,275,633,455,511,0.558018252933507,0.396084337349398,0.241228070175439,0.412915851272016,0.335051546391753,0.388593155893536,1.00897336203747,0.989333490736961,0.968549523670817,1.01666503421801,0.996038114400527,0.988462437256826,1.00897336203747,0.989333490736961,0.968549523670817,1.01666503421801,0.996038114400527,0.988462437256826,1.00897336203747,0.989333490736961,0.968549523670817,1.01666503421801,0.996038114400527,0.988462437256826,1.00897336203747,0.989333490736961,0.968549523670817,1.01666503421801,0.996038114400527,0.988462437256826,1,1,1,1,1,1,3.66422235621835,2.96800047221088,1.80927881356466,5.89721344025437,1.99207622880105,2.45059607747738,4,3,2,6,2,2,1,1,1,2,1,1,1
336,315,298,376,353,365,0,0,23,0,0,0,0,0,0.0771812080536913,0,0,0,0,0,0.578880908989206,0,0,0,0,0,0.578880908989206,0,0,0,0,0,0.578880908989206,0,0,0,0,0,0.578880908989206,0,0,0,1,1,1,1,1,1,0,0,0.578880908989206,0,0,0,4,3,2,6,2,2,1,1,1,2,1,1,33
1691,1383,1248,1713,1310,1520,0,173,2,222,0,3,0,0.125090383224873,0.0016025641025641,0.129597197898424,0,0.00197368421052632,0,0.937346624117979,0,1.02796046167835,0,0,0,0.937346624117979,0,1.02796046167835,0,0,0,0.937346624117979,0,1.02796046167835,0,0,0,0.937346624117979,0,1.02796046167835,0,0,1,1,1,1,1,1,0,0.937346624117979,0.0120196844257792,1.85089125280981,0,0.0124467009033478,4,3,2,6,2,2,1,1,1,2,1,1,13
219,197,115,194,136,169,0,12,0,0,0,0,0,0.0609137055837563,0,0,0,0,0,0.458776824757048,0,0,0,0,0,0.458776824757048,0,0,0,0,0,0.458776824757048,0,0,0,0,0,0.458776824757048,0,0,0,0,1,1,1,1,1,1,0,0.458776824757048,0,0,0,0,4,3,2,6,2,2,1,1,1,2,1,1,6
1107,974,848,1062,926,997,585,357,173,382,371,358,0.528455284552846,0.36652977412731,0.204009433962264,0.35969868173258,0.400647948164147,0.359077231695085,0.955519469728327,0.941327325932679,0.81911379527598,1.02743447306302,0.505883446185537,0.913382930763712,0.955519469728327,0.941327325932679,0.81911379527598,1.02743447306302,0.505883446185537,0.913382930763712,0.955519469728327,0.941327325932679,0.81911379527598,1.02743447306302,0.505883446185537,0.913382930763712,0.955519469728327,0.941327325932679,0.81911379527598,1.02743447306302,0.505883446185537,0.913382930763712,1,1,1,1,1,1,3.47009736283842,2.74653764389974,1.53012850605156,5.13717236531508,2.38208497244936,2.26445896474949,4,3,2,6,2,2,1,1,1,2,1,1,1
1667,1363,1217,1594,1482,1409,912,549,260,605,481,489,0.547090581883623,0.402787967718269,0.213640098603122,0.379548306148055,0.324561403508772,0.347054648687012,0.989808403696046,1.00607771768072,0.857781665245477,0.934508787852761,0.96485311540715,0.547160151847666,0.989808403696046,1.00607771768072,0.857781665245477,0.934508787852761,0.96485311540715,0.547160151847666,0.989808403696046,1.00607771768072,0.857781665245477,0.934508787852761,0.96485311540715,0.547160151847666,0.989808403696046,1.00607771768072,0.857781665245477,0.934508787852761,0.96485311540715,0.547160151847666,1,1,1,1,1,1,3.59462223449776,3.01823315304215,1.60236121712278,5.42066226168583,1.9297062308143,2.18864060739066,4,3,2,6,2,2,1,1,1,2,1,1,1
1321,1199,1075,1360,1185,1247,195,164,104,203,206,170,0.147615442846329,0.136780650542118,0.0967441860465116,0.149264705882353,0.173839662447257,0.136327185244587,0.969315614600588,1.02494594488397,0.725608781856157,0.993180706950564,1.03357785664142,0.859724007865561,0.969315614600588,1.02494594488397,0.725608781856157,0.993180706950564,1.03357785664142,0.859724007865561,0.969315614600588,1.02494594488397,0.725608781856157,0.993180706950564,1.03357785664142,0.859724007865561,0.969315614600588,1.02494594488397,0.725608781856157,0.993180706950564,1.03357785664142,0.859724007865561,1,1,1,1,1,1,0.969315614600588,1.02494594488397,0.725608781856157,2.13334882352827,1.03357785664142,0.859724007865561,4,3,2,6,2,2,1,1,1,2,1,1,1
389,338,316,373,337,361,61,40,36,50,54,49,0.15681233933162,0.118343195266272,0.113924050632911,0.134048257372654,0.160237388724036,0.135734072022161,1.01620272525013,0.88678755081244,0.854462629559191,0.957230368591409,0.95270443154165,0.855983641072338,1.01620272525013,0.88678755081244,0.854462629559191,0.957230368591409,0.95270443154165,0.855983641072338,1.01620272525013,0.88678755081244,0.854462629559191,0.957230368591409,0.95270443154165,0.855983641072338,1.01620272525013,0.88678755081244,0.854462629559191,0.957230368591409,0.95270443154165,0.855983641072338,1,1,1,1,1,1,1.02970696117764,0.88678755081244,0.854462629559191,1.91446073718282,0.95270443154165,0.855983641072338,4,3,2,6,2,2,1,1,1,2,1,1,1
357,319,245,370,294,344,50,39,34,43,57,62,0.140056022408964,0.122257053291536,0.138775510204082,0.116216216216216,0.193877551020408,0.180232558139535,0.919676741282322,0.916115477649654,1.04085561133605,0.921822980846914,0.98525297536796,1.06701129364694,0.919676741282322,0.916115477649654,1.04085561133605,0.921822980846914,0.98525297536796,1.06701129364694,0.919676741282322,0.916115477649654,1.04085561133605,0.921822980846914,0.98525297536796,1.06701129364694,0.919676741282322,0.916115477649654,1.04085561133605,0.921822980846914,0.98525297536796,1.06701129364694,1,1,1,1,1,1,0.919676741282322,0.916115477649654,1.04085561133605,1.65978571695542,1.15271475343182,1.13660571039873,4,3,2,6,2,2,1,1,1,2,1,1,1
865,786,665,898,836,822,463,313,170,349,301,323,0.535260115606936,0.398218829516539,0.255639097744361,0.388641425389755,0.360047846889952,0.39294403892944,0.967823535465692,0.994664993115471,1.02641092378622,0.956897505448688,0.987690680751025,0.999529756340201,0.967823535465692,0.994664993115471,1.02641092378622,0.956897505448688,0.987690680751025,0.999529756340201,0.967823535465692,0.994664993115471,1.02641092378622,0.956897505448688,0.987690680751025,0.999529756340201,0.967823535465692,0.994664993115471,1.02641092378622,0.956897505448688,0.987690680751025,0.999529756340201,1,1,1,1,1,1,3.51478123105887,2.98399497934641,1.91736559982956,5.55052907314582,2.14325747221757,2.47803417498281,4,3,2,6,2,2,1,1,1,2,1,1,1
557,562,419,576,367,468,69,86,67,76,67,82,0.123877917414722,0.153024911032028,0.159904534606205,0.131944444444444,0.182561307901907,0.175213675213675,0.813443345350357,1.14871392722888,1.19932927559183,1.04657873955972,0.965301128717733,1.03729854463719,0.813443345350357,1.14871392722888,1.19932927559183,1.04657873955972,0.965301128717733,1.03729854463719,0.813443345350357,1.14871392722888,1.19932927559183,1.04657873955972,0.965301128717733,1.03729854463719,0.813443345350357,1.14871392722888,1.19932927559183,1.04657873955972,0.965301128717733,1.03729854463719,1,1,1,1,1,1,0.813443345350357,1.14871392722888,1.19932927559183,1.88441433950203,1.08543310928343,1.10495498617754,4,3,2,6,2,2,1,1,1,2,1,1,1
480,381,345,482,341,494,260,150,91,178,135,227,0.541666666666667,0.393700787401575,0.263768115942029,0.369294605809129,0.395894428152493,0.459514170040486,0.979407456471535,1.01110833439029,1.06212819857939,1.05484403472627,1.08472668804532,1.16886386078479,0.979407456471535,1.01110833439029,1.06212819857939,1.05484403472627,1.08472668804532,1.16886386078479,0.979407456471535,1.01110833439029,1.06212819857939,1.05484403472627,1.08472668804532,1.16886386078479,0.979407456471535,1.01110833439029,1.06212819857939,1.05484403472627,1.08472668804532,1.16886386078479,1,1,1,1,1,1,3.55684979690938,2.95013968675792,1.98408651288793,5.27422017363137,2.3538225324746,2.89784728724097,4,3,2,6,2,2,1,1,1,2,1,1,1
1096,963,661,1002,809,1163,368,273,130,271,223,350,0.335766423357664,0.283489096573209,0.196671709531014,0.270459081836327,0.275648949320148,0.300945829750645,1.14632630646311,1.12334658090551,1.56050497332946,1.01813161303097,1.42653465032055,0.982632005128441,1.14632630646311,1.12334658090551,1.56050497332946,1.01813161303097,1.42653465032055,0.982632005128441,1.14632630646311,1.12334658090551,1.56050497332946,1.01813161303097,1.42653465032055,0.982632005128441,1.14632630646311,1.12334658090551,1.56050497332946,1.01813161303097,1.42653465032055,0.982632005128441,1,1,1,1,1,1,2.29265261292621,2.24669316181102,1.56050497332946,3.86945717370798,1.66900032663395,1.96526401025688,4,3,2,6,2,2,1,1,1,2,1,1,1
1599,1505,1168,1482,1144,1437,0,0,0,0,0,184,0,0,0,0,0,0.128044537230341,0,0,0,0,0,0.80749090898824,0,0,0,0,0,0.80749090898824,0,0,0,0,0,0.80749090898824,0,0,0,0,0,0.80749090898824,1,1,1,1,1,1,0,0,0,0,0,0.80749090898824,4,3,2,6,2,2,1,1,1,2,1,1,8
1236,1190,1320,1165,1198,1408,36,0,0,0,0,0,0.029126213592233,0,0,0,0,0,0.142435204020044,0,0,0,0,0,0.142435204020044,0,0,0,0,0,0.142435204020044,0,0,0,0,0,0.142435204020044,0,0,0,0,0,1,1,1,1,1,1,0.142435204020044,0,0,0,0,0,3,2,3,4,3,3,0,0,0,0,0,0,7
659,553,635,700,612,698,260,94,163,135,203,211,0.39453717754173,0.16998191681736,0.256692913385827,0.192857142857143,0.331699346405229,0.302292263610315,0.985116703554636,0.930737955926391,0.984176239866571,0.99495082648608,0.950074205179123,0.895979023917196,0.985116703554636,0.930737955926391,0.984176239866571,0.99495082648608,0.950074205179123,0.895979023917196,0.985116703554636,0.930737955926391,0.984176239866571,0.99495082648608,0.950074205179123,0.895979023917196,0.985116703554636,0.930737955926391,0.984176239866571,0.99495082648608,0.950074205179123,0.895979023917196,1,1,1,1,1,1,1.93232764116352,0.930737955926391,1.96835247973314,1.98990165297216,1.90014841035825,1.72384996178687,3,2,3,4,3,3,0,0,0,0,0,0,1
628,523,562,560,579,678,122,83,84,106,80,133,0.194267515923567,0.158699808795411,0.149466192170818,0.189285714285714,0.138169257340242,0.196165191740413,0.950021642099722,0.868962642672499,1.1461249401673,1.0029934477531,0.792875604438097,1.11865038902069,0.950021642099722,0.868962642672499,1.1461249401673,1.0029934477531,0.792875604438097,1.11865038902069,0.950021642099722,0.868962642672499,1.1461249401673,1.0029934477531,0.792875604438097,1.11865038902069,0.950021642099722,0.868962642672499,1.1461249401673,1.0029934477531,0.792875604438097,1.11865038902069,1,1,1,1,1,1,0.950021642099722,0.868962642672499,1.1461249401673,1.95026154861533,0.792875604438097,1.11865038902069,3,2,3,4,3,3,0,0,0,0,0,0,1
831,648,811,821,921,892,158,123,92,152,154,159,0.190132370637786,0.189814814814815,0.1134401972873,0.185140073081608,0.167209554831705,0.178251121076233,0.929799643089531,0.971243071055833,0.86987322979288,0.981026386054094,0.957864322777469,1.01649372228673,0.929799643089531,0.971243071055833,0.86987322979288,0.981026386054094,0.957864322777469,1.01649372228673,0.929799643089531,0.971243071055833,0.86987322979288,0.981026386054094,0.957864322777469,1.01649372228673,0.929799643089531,0.971243071055833,0.86987322979288,0.981026386054094,0.957864322777469,1.01649372228673,1,1,1,1,1,1,0.929799643089531,1.03933321881004,0.86987322979288,1.90754789394132,0.957864322777469,1.01649372228673,3,2,3,4,3,3,0,0,0,0,0,0,1
488,412,532,478,531,525,202,64,131,77,177,174,0.413934426229508,0.155339805825243,0.246240601503759,0.161087866108787,0.333333333333333,0.331428571428571,1.01212665807413,0.850564907460928,0.947664087432581,0.85357775059433,0.956555797024103,0.982337570866994,1.01212665807413,0.850564907460928,0.947664087432581,0.85357775059433,0.956555797024103,0.982337570866994,1.01212665807413,0.850564907460928,0.947664087432581,0.85357775059433,0.956555797024103,0.982337570866994,1.01212665807413,0.850564907460928,0.947664087432581,0.85357775059433,0.956555797024103,0.982337570866994,1,1,1,1,1,1,2.02425331614825,0.850564907460928,1.89532817486516,1.65973154607036,1.91311159404821,1.89000248755531,3,2,3,4,3,3,0,0,0,0,0,0,1
