"CRUK0352_SU_T1.R1_cov","CRUK0352_SU_T1.R2_cov","CRUK0352_SU_T1.R3_cov","CRUK0352_SU_T1.R4_cov","CRUK0352_SU_T1.R5_cov","CRUK0352_SU_T1.R6_cov","CRUK0352_SU_T1.R7_cov","CRUK0352_SU_T1.R1_var_count","CRUK0352_SU_T1.R2_var_count","CRUK0352_SU_T1.R3_var_count","CRUK0352_SU_T1.R4_var_count","CRUK0352_SU_T1.R5_var_count","CRUK0352_SU_T1.R6_var_count","CRUK0352_SU_T1.R7_var_count","CRUK0352_SU_T1.R1_VAF","CRUK0352_SU_T1.R2_VAF","CRUK0352_SU_T1.R3_VAF","CRUK0352_SU_T1.R4_VAF","CRUK0352_SU_T1.R5_VAF","CRUK0352_SU_T1.R6_VAF","CRUK0352_SU_T1.R7_VAF","CRUK0352_SU_T1.R1_PhyloCCF","CRUK0352_SU_T1.R2_PhyloCCF","CRUK0352_SU_T1.R3_PhyloCCF","CRUK0352_SU_T1.R4_PhyloCCF","CRUK0352_SU_T1.R5_PhyloCCF","CRUK0352_SU_T1.R6_PhyloCCF","CRUK0352_SU_T1.R7_PhyloCCF","CRUK0352_SU_T1.R1_PycloneCCF","CRUK0352_SU_T1.R2_PycloneCCF","CRUK0352_SU_T1.R3_PycloneCCF","CRUK0352_SU_T1.R4_PycloneCCF","CRUK0352_SU_T1.R5_PycloneCCF","CRUK0352_SU_T1.R6_PycloneCCF","CRUK0352_SU_T1.R7_PycloneCCF","CRUK0352_SU_T1.R1_Pyclone_0.05","CRUK0352_SU_T1.R2_Pyclone_0.05","CRUK0352_SU_T1.R3_Pyclone_0.05","CRUK0352_SU_T1.R4_Pyclone_0.05","CRUK0352_SU_T1.R5_Pyclone_0.05","CRUK0352_SU_T1.R6_Pyclone_0.05","CRUK0352_SU_T1.R7_Pyclone_0.05","CRUK0352_SU_T1.R1_Pyclone_0.95","CRUK0352_SU_T1.R2_Pyclone_0.95","CRUK0352_SU_T1.R3_Pyclone_0.95","CRUK0352_SU_T1.R4_Pyclone_0.95","CRUK0352_SU_T1.R5_Pyclone_0.95","CRUK0352_SU_T1.R6_Pyclone_0.95","CRUK0352_SU_T1.R7_Pyclone_0.95","CRUK0352_SU_T1.R1_cpn.copies","CRUK0352_SU_T1.R2_cpn.copies","CRUK0352_SU_T1.R3_cpn.copies","CRUK0352_SU_T1.R4_cpn.copies","CRUK0352_SU_T1.R5_cpn.copies","CRUK0352_SU_T1.R6_cpn.copies","CRUK0352_SU_T1.R7_cpn.copies","CRUK0352_SU_T1.R1_mut.cpn.num","CRUK0352_SU_T1.R2_mut.cpn.num","CRUK0352_SU_T1.R3_mut.cpn.num","CRUK0352_SU_T1.R4_mut.cpn.num","CRUK0352_SU_T1.R5_mut.cpn.num","CRUK0352_SU_T1.R6_mut.cpn.num","CRUK0352_SU_T1.R7_mut.cpn.num","CRUK0352_SU_T1.R1_nAraw","CRUK0352_SU_T1.R2_nAraw","CRUK0352_SU_T1.R3_nAraw","CRUK0352_SU_T1.R4_nAraw","CRUK0352_SU_T1.R5_nAraw","CRUK0352_SU_T1.R6_nAraw","CRUK0352_SU_T1.R7_nAraw","CRUK0352_SU_T1.R1_nBraw","CRUK0352_SU_T1.R2_nBraw","CRUK0352_SU_T1.R3_nBraw","CRUK0352_SU_T1.R4_nBraw","CRUK0352_SU_T1.R5_nBraw","CRUK0352_SU_T1.R6_nBraw","CRUK0352_SU_T1.R7_nBraw","PycloneCluster"
265,338,401,538,449,540,507,0,0,0,27,39,26,72,0,0,0,0.050185873605948,0.0868596881959911,0.0481481481481481,0.142011834319527,0,0,0,0.711479469585581,0.433304821404224,0.427168761991436,1.07437619661864,0,0,0,0.711479469585581,0.433304821404224,0.427168761991436,1.07437619661864,0,0,0,0.711479469585581,0.433304821404224,0.427168761991436,1.07437619661864,0,0,0,0.711479469585581,0.433304821404224,0.427168761991436,1.07437619661864,1,1,1,1,1,1,1,0,0,0,0.711479469585581,0.433304821404224,0.427168761991436,1.21939816105946,2,2,2,4,3,3,4,0,0,0,0,0,0,0,4
240,278,313,463,306,457,415,0,0,0,0,19,0,0,0,0,0,0,0.0620915032679739,0,0,0,0,0,0,0.309747229043023,0,0,0,0,0,0,0.309747229043023,0,0,0,0,0,0,0.309747229043023,0,0,0,0,0,0,0.309747229043023,0,0,1,1,1,1,1,1,1,0,0,0,0,0.309747229043023,0,0,2,2,2,4,3,3,4,0,0,0,0,0,0,0,13
62,56,65,113,79,72,87,0,0,0,17,12,7,28,0,0,0,0.150442477876106,0.151898734177215,0.0972222222222222,0.32183908045977,0,0,0,1.06640302012942,0.757756045999986,0.862552307867322,0.921167320902518,0,0,0,1.06640302012942,0.757756045999986,0.862552307867322,0.921167320902518,0,0,0,1.06640302012942,0.757756045999986,0.862552307867322,0.921167320902518,0,0,0,1.06640302012942,0.757756045999986,0.862552307867322,0.921167320902518,1,1,1,1,1,1,1,0,0,0,2.13280604025884,0.757756045999986,0.862552307867322,2.76350196270755,2,2,2,4,3,3,4,0,0,0,0,0,0,0,2
266,279,339,494,339,448,359,15,86,0,0,0,1,0,0.056390977443609,0.308243727598566,0,0,0,0.00223214285714286,0,0.166193447809081,1.01677933020621,0,0,0,0,0,0.166193447809081,1.01677933020621,0,0,0,0,0,0.166193447809081,1.01677933020621,0,0,0,0,0,0.166193447809081,1.01677933020621,0,0,0,0,0,1,1,1,1,1,1,1,0.166193447809081,1.09585119443818,0,0,0,0.0198034968643008,0,2,2,2,4,3,3,4,0,0,0,0,0,0,0,9
75,102,121,150,119,122,113,21,29,37,0,1,0,0,0.28,0.284313725490196,0.305785123966942,0,0.00840336134453781,0,0,0.825205866188025,1.01077656340622,0.952003319925807,0,0,0,0,0.825205866188025,1.01077656340622,0.952003319925807,0,0,0,0,0.825205866188025,1.01077656340622,0.952003319925807,0,0,0,0,0.825205866188025,1.01077656340622,0.952003319925807,0,0,0,0,1,1,1,1,1,1,1,0.825205866188025,1.01077656340622,1.08538612987828,0,0.0419206776148452,0,0,2,2,2,4,3,3,4,0,0,0,0,0,0,0,6
234,234,291,381,299,354,323,88,75,96,0,5,0,6,0.376068376068376,0.320512820512821,0.329896907216495,0,0.0167224080267559,0,0.0185758513931889,0.980599821631002,1.05725042161424,1.02707073133261,0,0.0834207464241902,0,0.159503319828985,0.980599821631002,1.05725042161424,1.02707073133261,0,0.0834207464241902,0,0.159503319828985,0.980599821631002,1.05725042161424,1.02707073133261,0,0.0834207464241902,0,0.159503319828985,0.980599821631002,1.05725042161424,1.02707073133261,0,0.0834207464241902,0,0.159503319828985,1,1,1,1,1,1,1,1.10833510721224,1.13946960065687,1.17097104900772,0,0.0834207464241902,0,0.159503319828985,2,2,2,4,3,3,4,0,0,0,0,0,0,0,5
50,75,66,108,72,99,106,0,0,0,11,7,3,13,0,0,0,0.101851851851852,0.0972222222222222,0.0303030303030303,0.122641509433962,0,0,0,0.861084876877373,0.484998950738417,0.268847472582022,1.05307301880803,0,0,0,0.861084876877373,0.484998950738417,0.268847472582022,1.05307301880803,0,0,0,0.861084876877373,0.484998950738417,0.268847472582022,1.05307301880803,0,0,0,0.861084876877373,0.484998950738417,0.268847472582022,1.05307301880803,1,1,1,1,1,1,1,0,0,0,1.44394221570901,0.484998950738417,0.268847472582022,1.05307301880803,2,2,2,4,3,3,4,0,0,0,0,0,0,0,4
54,70,60,89,69,74,76,12,0,18,0,0,0,0,0.222222222222222,0,0.3,0,0,0,0,0.654925290625416,0,1.0648517976914,0,0,0,0,0.654925290625416,0,1.0648517976914,0,0,0,0,0.654925290625416,0,1.0648517976914,0,0,0,0,0.654925290625416,0,1.0648517976914,0,0,0,0,1,1,1,1,1,1,1,0.654925290625416,0,1.0648517976914,0,0,0,0,2,2,2,4,3,3,4,0,0,0,0,0,0,0,15
162,187,202,320,221,290,230,48,48,51,24,27,27,26,0.296296296296296,0.25668449197861,0.252475247524752,0.075,0.122171945701357,0.0931034482758621,0.11304347826087,0.873233720833889,0.912550627777398,0.896162403997709,1.06326654065845,0.609462159169672,0.826010683002007,0.970658608640449,0.873233720833889,0.912550627777398,0.896162403997709,1.06326654065845,0.609462159169672,0.826010683002007,0.970658608640449,0.873233720833889,0.912550627777398,0.896162403997709,1.06326654065845,0.609462159169672,0.826010683002007,0.970658608640449,0.873233720833889,0.912550627777398,0.896162403997709,1.06326654065845,0.609462159169672,0.826010683002007,0.970658608640449,1,1,1,1,1,1,1,0.873233720833889,0.912550627777398,0.896162403997709,1.06326654065845,0.609462159169672,0.826010683002007,0.970658608640449,2,2,2,4,3,3,4,0,0,0,0,0,0,0,1
279,328,340,517,332,444,418,0,0,0,32,39,10,48,0,0,0,0.0618955512572534,0.117469879518072,0.0225225225225225,0.114832535885167,0,0,0,0.877486248899302,0.586005616899086,0.199819067459611,0.986020522579182,0,0,0,0.877486248899302,0.586005616899086,0.199819067459611,0.986020522579182,0,0,0,0.877486248899302,0.586005616899086,0.199819067459611,0.986020522579182,0,0,0,0.877486248899302,0.586005616899086,0.199819067459611,0.986020522579182,1,1,1,1,1,1,1,0,0,0,0.877486248899302,0.586005616899086,0.199819067459611,0.986020522579182,2,2,2,4,3,3,4,0,0,0,0,0,0,0,4
167,156,175,280,244,245,306,67,50,60,73,81,53,120,0.401197604790419,0.320512820512821,0.342857142857143,0.260714285714286,0.331967213114754,0.216326530612245,0.392156862745098,1.27017413360291,1.12108657029543,1.19800629263188,1.15209565158995,1.04270104571685,1.0480394262968,1.11038199949217,1.27017413360291,1.12108657029543,1.19800629263188,1.15209565158995,1.04270104571685,1.0480394262968,1.11038199949217,1.27017413360291,1.12108657029543,1.19800629263188,1.15209565158995,1.04270104571685,1.0480394262968,1.11038199949217,1.27017413360291,1.12108657029543,1.19800629263188,1.15209565158995,1.04270104571685,1.0480394262968,1.11038199949217,1,1,1,1,1,1,1,1.38203409505737,1.20877799241086,1.33845478742557,4.60838260635982,2.0458735828667,2.0960788525936,4.44152799796868,2,2,2,4,3,3,5,0,0,0,0,0,0,0,1
248,317,345,474,423,453,403,186,170,216,167,236,137,288,0.75,0.536277602523659,0.626086956521739,0.352320675105485,0.557919621749409,0.30242825607064,0.714640198511166,1.04473233223085,0.951747641984069,1.03707330202953,1.23784933375618,1.0183389177964,0.921106581944131,1.34934178576745,1.04473233223085,0.951747641984069,1.03707330202953,1.23784933375618,1.0183389177964,0.921106581944131,1.34934178576745,1.04473233223085,0.951747641984069,1.03707330202953,1.23784933375618,1.0183389177964,0.921106581944131,1.34934178576745,1.04473233223085,0.951747641984069,1.03707330202953,1.23784933375618,1.0183389177964,0.921106581944131,1.34934178576745,1,1,1,1,1,1,1,2.18147072514416,1.90349528396814,2.19572808919533,5.17121500384865,3.01641180636092,2.76331974583239,6.76327769175436,2,2,2,4,3,3,5,0,0,0,0,0,0,0,1
459,509,523,798,679,794,805,0,0,0,183,265,174,423,0,0,0,0.229323308270677,0.390279823269514,0.219143576826196,0.525465838509317,0,0,0,1.05926867158491,1.05503070765217,1.00116930356322,0.994590394095646,0,0,0,1.05926867158491,1.05503070765217,1.00116930356322,0.994590394095646,0,0,0,1.05926867158491,1.05503070765217,1.00116930356322,0.994590394095646,0,0,0,1.05926867158491,1.05503070765217,1.00116930356322,0.994590394095646,1,1,1,1,1,1,1,0,0,0,3.36591127417226,2.11006141530433,2.00233860712645,4.97295197047823,2,2,2,4,3,3,5,0,0,0,0,0,0,0,2
388,509,487,812,625,733,718,113,113,113,162,223,165,303,0.291237113402062,0.222003929273084,0.232032854209446,0.199507389162562,0.3568,0.225102319236016,0.422005571030641,0.847100315949449,0.787993812169452,0.813754463811695,0.976095242312248,0.983161484298591,0.979670375515967,0.99845379195493,0.847100315949449,0.787993812169452,0.813754463811695,0.976095242312248,0.983161484298591,0.979670375515967,0.99845379195493,0.847100315949449,0.787993812169452,0.813754463811695,0.976095242312248,0.983161484298591,0.979670375515967,0.99845379195493,0.847100315949449,0.787993812169452,0.813754463811695,0.976095242312248,0.983161484298591,0.979670375515967,0.99845379195493,1,1,1,1,1,1,1,0.847100315949449,0.787993812169452,0.813754463811695,2.92828572693674,1.92905158835403,2.05678428219438,3.99381516781972,2,2,2,4,3,3,5,0,0,0,0,0,0,0,1
629,677,855,1144,1081,1250,1141,0,0,0,104,199,128,233,0,0,0,0.0909090909090909,0.1840888066605,0.1024,0.204206836108677,0,0,0,1.13310784076259,0.995282524906486,0.935639895721726,0.966295726181411,0,0,0,1.13310784076259,0.995282524906486,0.935639895721726,0.966295726181411,0,0,0,1.13310784076259,0.995282524906486,0.935639895721726,0.966295726181411,0,0,0,1.13310784076259,0.995282524906486,0.935639895721726,0.966295726181411,1,1,1,1,1,1,1,0,0,0,1.33432548275681,0.995282524906486,0.935639895721726,1.93259145236282,2,2,2,4,3,3,5,0,0,0,0,0,0,0,2
596,730,754,1136,853,1094,1169,460,436,462,419,522,396,840,0.771812080536913,0.597260273972603,0.612732095490716,0.368838028169014,0.611957796014068,0.361974405850091,0.718562874251497,1.07692296431639,1.02008003926142,1.0149518224438,1.29588167738456,1.11697172036358,1.06708696379814,1.35674835245579,1.07692296431639,1.02008003926142,1.0149518224438,1.29588167738456,1.11697172036358,1.06708696379814,1.35674835245579,1.07692296431639,1.02008003926142,1.0149518224438,1.29588167738456,1.11697172036358,1.06708696379814,1.35674835245579,1.07692296431639,1.02008003926142,1.0149518224438,1.29588167738456,1.11697172036358,1.06708696379814,1.35674835245579,1,1,1,1,1,1,1,2.24868690995252,2.11995076702501,2.1488917141716,5.41364977995259,3.30857107176729,3.307399368589,6.80040147149952,2,2,2,4,3,3,5,0,0,0,0,0,0,0,1
107,165,177,290,200,228,236,0,0,0,38,31,17,51,0,0,0,0.131034482758621,0.155,0.0745614035087719,0.216101694915254,0,0,0,0.961634572055771,0.838012881712092,0.684276837282719,1.01634165295087,0,0,0,0.961634572055771,0.838012881712092,0.684276837282719,1.01634165295087,0,0,0,0.961634572055771,0.838012881712092,0.684276837282719,1.01634165295087,0,0,0,0.961634572055771,0.838012881712092,0.684276837282719,1.01634165295087,1,1,1,1,1,1,1,0,0,0,1.92326914411154,0.838012881712092,0.684276837282719,2.04516311203253,2,2,2,4,3,3,5,0,0,0,0,0,0,0,2
408,459,514,734,671,735,735,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0340136054421769,0,0,0,0,0,0,0.322339647405886,0,0,0,0,0,0,0.322339647405886,0,0,0,0,0,0,0.322339647405886,0,0,0,0,0,0,0.322339647405886,1,1,1,1,1,1,1,0,0,0,0,0,0,0.322339647405886,2,2,2,4,3,3,5,0,0,0,0,0,0,0,11
551,623,736,1195,1058,1145,1360,172,165,179,0,13,0,9,0.312159709618875,0.264847512038523,0.24320652173913,0,0.0122873345935728,0,0.00661764705882353,0.90279836037984,0.983916562543996,0.831172882579372,0,0.0868555547282657,0,0,0.90279836037984,0.983916562543996,0.831172882579372,0,0.0868555547282657,0,0,0.90279836037984,0.983916562543996,0.831172882579372,0,0.0868555547282657,0,0,0.90279836037984,0.983916562543996,0.831172882579372,0,0.0868555547282657,0,0,1,1,1,1,1,1,1,0.90279836037984,0.983916562543996,0.831172882579372,0,0.0868555547282657,0,0.0810885865008084,2,2,2,6,5,5,8,0,0,0,0,0,0,0,3
132,177,194,339,268,321,306,39,46,60,107,138,99,179,0.295454545454545,0.259887005649718,0.309278350515464,0.315634218289086,0.514925373134328,0.308411214953271,0.584967320261438,0.861008075901047,0.965488130436084,1.05697732231484,1.01023046681022,1.00430282421586,1.08782553987076,1.023222877932,0.861008075901047,0.965488130436084,1.05697732231484,1.01023046681022,1.00430282421586,1.08782553987076,1.023222877932,0.861008075901047,0.965488130436084,1.05697732231484,1.01023046681022,1.00430282421586,1.08782553987076,1.023222877932,0.861008075901047,0.965488130436084,1.05697732231484,1.01023046681022,1.00430282421586,1.08782553987076,1.023222877932,1,1,1,1,1,1,1,0.861008075901047,0.965488130436084,1.05697732231484,5.27922228224967,3.63985603115548,3.26347661961228,7.16256014552402,2,2,2,6,5,5,8,0,0,0,0,0,0,0,1
321,358,424,731,619,655,796,242,191,236,288,394,260,633,0.753894080996885,0.533519553072626,0.556603773584906,0.393980848153215,0.636510500807754,0.396946564885496,0.795226130653266,1.03131192036508,0.985791762620848,1.00793133773461,1.03231220534958,0.968935633024477,1.04496719907287,1.25331816728141,1.03131192036508,0.985791762620848,1.00793133773461,1.03231220534958,0.968935633024477,1.04496719907287,1.25331816728141,1.03131192036508,0.985791762620848,1.00793133773461,1.03231220534958,0.968935633024477,1.04496719907287,1.25331816728141,1.03131192036508,0.985791762620848,1.00793133773461,1.03231220534958,0.968935633024477,1.04496719907287,1.25331816728141,1,1,1,1,1,1,1,2.2894735524314,1.9715835252417,2.01586267546923,6.69004891141986,4.53509951753448,4.17986879629149,9.68537917439587,2,2,2,6,5,5,8,0,0,0,0,0,0,0,1
158,162,187,286,190,235,261,0,0,0,11,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0,0,0.499373786409337,0,0,0,0,0,0,0.499373786409337,0,0,0,0,0,0,0.499373786409337,0,0,0,0,0,0,0.499373786409337,0,0,0,1,1,1,1,1,1,1,0,0,0,0.499373786409337,0,0,0,2,2,2,2,2,2,2,0,0,0,1,0,1,1,27
482,591,654,908,772,869,780,175,173,164,1,17,2,0,0.363070539419087,0.292724196277496,0.250764525993884,0.00110132158590308,0.022020725388601,0.00230149597238205,0,0.920038804904885,1.07325383701088,0.902950858327299,0,0.107661931379844,0,0,0.920038804904885,1.07325383701088,0.902950858327299,0,0.107661931379844,0,0,0.920038804904885,1.07325383701088,0.902950858327299,0,0.107661931379844,0,0,0.920038804904885,1.07325383701088,0.902950858327299,0,0.107661931379844,0,0,1,1,1,1,1,1,1,1.08967770745005,1.07325383701088,0.902950858327299,0.0143911385506064,0.107661931379844,0.0201982191502725,0,2,2,2,2,2,2,2,0,0,0,1,0,1,1,3
621,700,709,1086,856,996,873,229,193,171,2,9,1,5,0.368760064412238,0.275714285714286,0.241184767277856,0.00184162062615101,0.0105140186915888,0.00100401606425703,0.00572737686139748,0.934456344217082,1.01088812890976,0.868456141337638,0,0.0514042811453516,0,0,0.934456344217082,1.01088812890976,0.868456141337638,0,0.0514042811453516,0,0,0.934456344217082,1.01088812890976,0.868456141337638,0,0.0514042811453516,0,0,0.934456344217082,1.01088812890976,0.868456141337638,0,0.0514042811453516,0,0,1,1,1,1,1,1,1,1.10675358631628,1.01088812890976,0.868456141337638,0.0240647399704431,0.0514042811453516,0.00882022735758129,0.0407929651200867,2,2,2,2,2,2,2,0,0,0,1,0,1,1,3
426,551,469,777,582,685,609,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0279146141215107,0,0,0,0,0,0,0.198820491082827,0,0,0,0,0,0,0.198820491082827,0,0,0,0,0,0,0.198820491082827,0,0,0,0,0,0,0.198820491082827,1,1,1,1,1,1,1,0,0,0,0,0,0,0.198820491082827,2,2,2,2,2,2,2,0,0,0,1,0,1,1,11
321,352,347,531,414,481,463,246,187,206,117,176,84,178,0.766355140186916,0.53125,0.593659942363112,0.220338983050847,0.42512077294686,0.174636174636175,0.384449244060475,1.05295175999391,0.973896432482687,0.966840010568188,1.50779754565319,0.999987505426685,0.888002736195641,1.56258272252963,1.05295175999391,0.973896432482687,0.966840010568188,1.50779754565319,0.999987505426685,0.888002736195641,1.56258272252963,1.05295175999391,0.973896432482687,0.966840010568188,1.50779754565319,0.999987505426685,0.888002736195641,1.56258272252963,1.05295175999391,0.973896432482687,0.966840010568188,1.50779754565319,0.999987505426685,0.888002736195641,1.56258272252963,1,1,1,1,1,1,1,2.30004922345826,1.94779286496537,2.13764587469753,2.87920338053148,2.0784657488551,1.53262911132358,2.73822117575411,2,2,2,2,2,2,2,0,0,0,1,0,1,1,1
250,327,367,488,449,497,489,192,215,233,109,207,98,221,0.768,0.657492354740061,0.634877384196185,0.223360655737705,0.461024498886414,0.197183098591549,0.451942740286299,1.05521175401536,1.08678116431768,1.03396711323045,1.5284750971147,1.08686243455834,1.00265097678428,1.83690806642081,1.05521175401536,1.08678116431768,1.03396711323045,1.5284750971147,1.08686243455834,1.00265097678428,1.83690806642081,1.05521175401536,1.08678116431768,1.03396711323045,1.5284750971147,1.08686243455834,1.00265097678428,1.83690806642081,1.05521175401536,1.08678116431768,1.03396711323045,1.5284750971147,1.08686243455834,1.00265097678428,1.83690806642081,1,1,1,1,1,1,1,2.30498591447447,2.41065207968372,2.2860613028117,2.91868804227585,2.25903456961983,1.73050376184658,3.21894034335939,2,2,2,2,2,2,2,0,0,0,1,0,1,1,1
9368,9414,9156,5476,6573,4884,7665,69,435,4,2,2,1,2,0.00736549957301452,0.0462077756532823,0.000436871996505024,0.000365230094959825,0.000304275064658451,0.000204750204750205,0.000260926288323549,0,1.16580593716698,0,0,0,0,0,0,1.16580593716698,0,0,0,0,0,0,1.16580593716698,0,0,0,0,0,0,1.16580593716698,0,0,0,0,0,1,1,1,1,1,1,1,0.2220913534152,1.54805411941045,0.0125897501915145,0.0154214531988649,0.00749954221300824,0.00577696276729652,0.0101037159621044,27,29,25,31,20,21,33,2,3,3,1,2,1,1,26
4368,4452,3938,2227,2911,2191,3431,1,0,2,175,223,200,288,0.000228937728937729,0,0.000507872016251904,0.078581050740907,0.0766059773273789,0.0912825193975354,0.0839405421160012,0,0,0,0.925865575358741,1.0312629625555,0.909582655391141,1.08346230742566,0,0,0,0.925865575358741,1.0312629625555,0.909582655391141,1.08346230742566,0,0,0,0.925865575358741,1.0312629625555,0.909582655391141,1.08346230742566,0,0,0,0.925865575358741,1.0312629625555,0.909582655391141,1.08346230742566,1,1,1,1,1,1,1,0.00690398578084044,0,0.0146358243719537,3.31800148192013,1.88812632865699,2.57550763628263,3.25038692227699,27,29,25,31,20,21,33,2,3,3,1,2,1,1,2
1563,1679,1569,958,1106,989,1325,1,0,0,28,56,26,64,0.000639795265515035,0,0,0.0292275574112735,0.0506329113924051,0.0262891809908999,0.0483018867924528,0,0,0,1.05249642010791,1.21705480117189,0.806544520448134,1.01351684852653,0,0,0,1.05249642010791,1.21705480117189,0.806544520448134,1.01351684852653,0,0,0,1.05249642010791,1.21705480117189,0.806544520448134,1.01351684852653,0,0,0,1.05249642010791,1.21705480117189,0.806544520448134,1.01351684852653,1,1,1,1,1,1,1,0.0172223453364505,0,0,1.39586043041713,1.21705480117189,0.806544520448134,2.02703369705306,23,30,21,35,20,23,36,3,3,3,2,2,2,2,2
1398,1664,1384,881,882,763,1398,0,0,0,21,34,8,38,0,0,0,0.0238365493757094,0.0385487528344671,0.0104849279161206,0.0271816881258941,0,0,0,1.13839468700875,0.926589908148439,0.32167457635778,1.14315800455445,0,0,0,1.13839468700875,0.926589908148439,0.32167457635778,1.14315800455445,0,0,0,1.13839468700875,0.926589908148439,0.32167457635778,1.14315800455445,0,0,0,1.13839468700875,0.926589908148439,0.32167457635778,1.14315800455445,1,1,1,1,1,1,1,0,0,0,1.13839468700875,0.926589908148439,0.32167457635778,1.14315800455445,23,30,21,35,20,23,36,3,3,3,2,2,2,2,7
2588,2889,2535,1687,1809,1516,2537,0,0,0,30,63,22,38,0,0,0,0.01778304682869,0.0348258706467662,0.0145118733509235,0.0149783208513993,0,0,0,0.849289287200194,0.837103613243849,0.445220105437145,0.628827056921711,0,0,0,0.849289287200194,0.837103613243849,0.445220105437145,0.628827056921711,0,0,0,0.849289287200194,0.837103613243849,0.445220105437145,0.628827056921711,0,0,0,0.849289287200194,0.837103613243849,0.445220105437145,0.628827056921711,1,1,1,1,1,1,1,0,0,0,0.849289287200194,0.837103613243849,0.445220105437145,0.628827056921711,23,30,21,35,20,23,36,3,3,3,2,2,2,2,7
3468,4036,3757,2457,2765,2297,3493,126,109,121,0,5,0,8,0.0363321799307958,0.0270069375619425,0.032206547777482,0,0.00180831826401447,0,0.00229029487546522,0.977039000532189,0.915627208814534,0.813378781367934,0,0,0,0,0.977039000532189,0.915627208814534,0.813378781367934,0,0,0,0,0.977039000532189,0.915627208814534,0.813378781367934,0,0,0,0,0.977039000532189,0.915627208814534,0.813378781367934,0,0,0,0,1,1,1,1,1,1,1,0.977039000532189,0.915627208814534,0.813378781367934,0,0.043466242898996,0,0.0961418831828214,23,30,21,35,20,23,36,3,3,3,2,2,2,2,6
7963,8372,7280,2124,1705,1893,1686,0,1,0,91,199,66,200,0,0.000119445771619685,0,0.0428436911487759,0.116715542521994,0.03486529318542,0.118623962040332,0,0,0,0.792014646439109,0.759780510771766,0.399798949054382,1.07462574697717,0,0,0,0.792014646439109,0.759780510771766,0.399798949054382,1.07462574697717,0,0,0,0.792014646439109,0.759780510771766,0.399798949054382,1.07462574697717,0,0,0,0.792014646439109,0.759780510771766,0.399798949054382,1.07462574697717,1,1,1,1,1,1,1,0,0.00397513435846008,0,0.792014646439109,0.759780510771766,0.399798949054382,1.09967705406709,24,29,22,6,2,4,3,3,3,3,2,2,2,2,7
2264,2856,2525,654,524,565,539,1,1,1,62,41,49,112,0.000441696113074205,0.000350140056022409,0.000396039603960396,0.0948012232415902,0.0782442748091603,0.0867256637168142,0.207792207792208,0,0,0,0.981473490011973,0.509344974927119,0.994479783251201,0.963145721120575,0,0,0,0.981473490011973,0.509344974927119,0.994479783251201,0.963145721120575,0,0,0,0.981473490011973,0.509344974927119,0.994479783251201,0.963145721120575,0,0,0,0.981473490011973,0.509344974927119,0.994479783251201,0.963145721120575,1,1,1,1,1,1,1,0.0121224213806826,0.0116498160295206,0.0104109527470419,1.75168397103529,0.509344974927119,0.994479783251201,1.92629144224115,24,29,22,6,2,4,3,3,3,3,2,2,2,2,2
1822,2352,2012,678,731,603,747,0,3,0,68,49,47,103,0,0.00127551020408163,0,0.100294985250737,0.06703146374829,0.0779436152570481,0.137884872824632,0,0,0,1.08993118760276,0.575991174351003,0.771495239173484,1.00236946959106,0,0,0,1.08993118760276,0.575991174351003,0.771495239173484,1.00236946959106,0,0,0,1.08993118760276,0.575991174351003,0.771495239173484,1.00236946959106,0,0,0,1.08993118760276,0.575991174351003,0.771495239173484,1.00236946959106,1,1,1,1,1,1,1,0,0.0261380016774856,0,1.61349677764189,0.575991174351003,0.771495239173484,1.62012838262626,14,16,14,4,4,2,6,3,3,3,1,2,2,2,2
1221,1506,1409,404,429,407,491,0,0,1,24,48,22,34,0,0,0.0007097232079489,0.0594059405940594,0.111888111888112,0.0540540540540541,0.0692464358452139,0,0,0,0.955693781515319,0.961437530356691,0.535033501117436,0.813636143039602,0,0,0,0.955693781515319,0.961437530356691,0.535033501117436,0.813636143039602,0,0,0,0.955693781515319,0.961437530356691,0.535033501117436,0.813636143039602,0,0,0,0.955693781515319,0.961437530356691,0.535033501117436,0.813636143039602,1,1,1,1,1,1,1,0,0,0.0127803639285695,0.955693781515319,0.961437530356691,0.535033501117436,0.813636143039602,14,16,14,4,4,2,6,3,3,3,1,2,2,2,2
5748,5947,5622,2704,2547,2441,2838,4,0,1,210,206,149,400,0.00069589422407794,0,0.000177872643187478,0.0776627218934911,0.0808794660384766,0.0610405571487095,0.140944326990839,0,0,0,1.04279769262833,0.405293761561282,0.53775098885116,1.05091141690162,0,0,0,1.04279769262833,0.405293761561282,0.53775098885116,1.05091141690162,0,0,0,1.04279769262833,0.405293761561282,0.53775098885116,1.05091141690162,0,0,0,1.04279769262833,0.405293761561282,0.53775098885116,1.05091141690162,1,1,1,1,1,1,1,0.00280568271070159,0,0.000810759281138711,1.04279769262833,0.405293761561282,0.53775098885116,1.05091141690162,3,3,3,2,2,2,2,0,0,0,1,0,1,1,4
