"CRUK0565_SU_T1.R1_cov","CRUK0565_SU_T1.R2_cov","CRUK0565_SU_T1.R3_cov","CRUK0565_SU_T1.R4_cov","CRUK0565_SU_T1.R5_cov","CRUK0565_SU_T1.R6_cov","CRUK0565_SU_T1.R7_cov","CRUK0565_SU_T1.R8_cov","CRUK0565_SU_T1.R1_var_count","CRUK0565_SU_T1.R2_var_count","CRUK0565_SU_T1.R3_var_count","CRUK0565_SU_T1.R4_var_count","CRUK0565_SU_T1.R5_var_count","CRUK0565_SU_T1.R6_var_count","CRUK0565_SU_T1.R7_var_count","CRUK0565_SU_T1.R8_var_count","CRUK0565_SU_T1.R1_VAF","CRUK0565_SU_T1.R2_VAF","CRUK0565_SU_T1.R3_VAF","CRUK0565_SU_T1.R4_VAF","CRUK0565_SU_T1.R5_VAF","CRUK0565_SU_T1.R6_VAF","CRUK0565_SU_T1.R7_VAF","CRUK0565_SU_T1.R8_VAF","CRUK0565_SU_T1.R1_PhyloCCF","CRUK0565_SU_T1.R2_PhyloCCF","CRUK0565_SU_T1.R3_PhyloCCF","CRUK0565_SU_T1.R4_PhyloCCF","CRUK0565_SU_T1.R5_PhyloCCF","CRUK0565_SU_T1.R6_PhyloCCF","CRUK0565_SU_T1.R7_PhyloCCF","CRUK0565_SU_T1.R8_PhyloCCF","CRUK0565_SU_T1.R1_PycloneCCF","CRUK0565_SU_T1.R2_PycloneCCF","CRUK0565_SU_T1.R3_PycloneCCF","CRUK0565_SU_T1.R4_PycloneCCF","CRUK0565_SU_T1.R5_PycloneCCF","CRUK0565_SU_T1.R6_PycloneCCF","CRUK0565_SU_T1.R7_PycloneCCF","CRUK0565_SU_T1.R8_PycloneCCF","CRUK0565_SU_T1.R1_Pyclone_0.05","CRUK0565_SU_T1.R2_Pyclone_0.05","CRUK0565_SU_T1.R3_Pyclone_0.05","CRUK0565_SU_T1.R4_Pyclone_0.05","CRUK0565_SU_T1.R5_Pyclone_0.05","CRUK0565_SU_T1.R6_Pyclone_0.05","CRUK0565_SU_T1.R7_Pyclone_0.05","CRUK0565_SU_T1.R8_Pyclone_0.05","CRUK0565_SU_T1.R1_Pyclone_0.95","CRUK0565_SU_T1.R2_Pyclone_0.95","CRUK0565_SU_T1.R3_Pyclone_0.95","CRUK0565_SU_T1.R4_Pyclone_0.95","CRUK0565_SU_T1.R5_Pyclone_0.95","CRUK0565_SU_T1.R6_Pyclone_0.95","CRUK0565_SU_T1.R7_Pyclone_0.95","CRUK0565_SU_T1.R8_Pyclone_0.95","CRUK0565_SU_T1.R1_cpn.copies","CRUK0565_SU_T1.R2_cpn.copies","CRUK0565_SU_T1.R3_cpn.copies","CRUK0565_SU_T1.R4_cpn.copies","CRUK0565_SU_T1.R5_cpn.copies","CRUK0565_SU_T1.R6_cpn.copies","CRUK0565_SU_T1.R7_cpn.copies","CRUK0565_SU_T1.R8_cpn.copies","CRUK0565_SU_T1.R1_mut.cpn.num","CRUK0565_SU_T1.R2_mut.cpn.num","CRUK0565_SU_T1.R3_mut.cpn.num","CRUK0565_SU_T1.R4_mut.cpn.num","CRUK0565_SU_T1.R5_mut.cpn.num","CRUK0565_SU_T1.R6_mut.cpn.num","CRUK0565_SU_T1.R7_mut.cpn.num","CRUK0565_SU_T1.R8_mut.cpn.num","CRUK0565_SU_T1.R1_nAraw","CRUK0565_SU_T1.R2_nAraw","CRUK0565_SU_T1.R3_nAraw","CRUK0565_SU_T1.R4_nAraw","CRUK0565_SU_T1.R5_nAraw","CRUK0565_SU_T1.R6_nAraw","CRUK0565_SU_T1.R7_nAraw","CRUK0565_SU_T1.R8_nAraw","CRUK0565_SU_T1.R1_nBraw","CRUK0565_SU_T1.R2_nBraw","CRUK0565_SU_T1.R3_nBraw","CRUK0565_SU_T1.R4_nBraw","CRUK0565_SU_T1.R5_nBraw","CRUK0565_SU_T1.R6_nBraw","CRUK0565_SU_T1.R7_nBraw","CRUK0565_SU_T1.R8_nBraw","PycloneCluster"
70,79,111,103,106,92,120,84,20,21,25,16,28,10,34,21,0.285714285714286,0.265822784810127,0.225225225225225,0.155339805825243,0.264150943396226,0.108695652173913,0.283333333333333,0.25,1.11161077067423,1.00518622354454,0.871858137239744,0.897187986153505,1.05220794680982,0.558757526243899,1.00109931079615,1.03401334565813,1.11161077067423,1.00518622354454,0.871858137239744,0.897187986153505,1.05220794680982,0.558757526243899,1.00109931079615,1.03401334565813,1.11161077067423,1.00518622354454,0.871858137239744,0.897187986153505,1.05220794680982,0.558757526243899,1.00109931079615,1.03401334565813,1.11161077067423,1.00518622354454,0.871858137239744,0.897187986153505,1.05220794680982,0.558757526243899,1.00109931079615,1.03401334565813,1,1,1,1,1,1,1,1,1.2016886393636,1.10457260219939,0.871858137239744,0.897187986153505,1.07289391711181,0.558757526243899,1.01593991750938,1.13424090599291,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
306,255,331,307,320,345,418,291,169,119,186,131,182,143,257,139,0.552287581699346,0.466666666666667,0.561933534743202,0.42671009771987,0.56875,0.414492753623188,0.614832535885168,0.47766323024055,1.11621068863576,0.969569284152798,1.05909065447599,1.21640059375618,1.14831556903278,1.02608874023085,1.06970086159691,1.03348230684962,1.11621068863576,0.969569284152798,1.05909065447599,1.21640059375618,1.14831556903278,1.02608874023085,1.06970086159691,1.03348230684962,1.11621068863576,0.969569284152798,1.05909065447599,1.21640059375618,1.14831556903278,1.02608874023085,1.06970086159691,1.03348230684962,1.11621068863576,0.969569284152798,1.05909065447599,1.21640059375618,1.14831556903278,1.02608874023085,1.06970086159691,1.03348230684962,1,1,1,1,1,1,1,1,2.32287199406396,1.9391385683056,2.17527288235067,2.46452717776247,2.31007471528136,2.13692267885603,2.21518573642458,2.16714070011016,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
156,159,219,234,184,229,230,158,0,29,10,24,65,48,105,47,0,0.182389937106918,0.045662100456621,0.102564102564103,0.353260869565217,0.209606986899563,0.456521739130435,0.29746835443038,0,0.587264104209264,0.138032600882552,0.515014359158235,0.94467122149766,0.935095245050522,1.01589929212849,1.08116427406958,0,0.587264104209264,0.138032600882552,0.515014359158235,0.94467122149766,0.935095245050522,1.01589929212849,1.08116427406958,0,0.587264104209264,0.138032600882552,0.515014359158235,0.94467122149766,0.935095245050522,1.01589929212849,1.08116427406958,0,0.587264104209264,0.138032600882552,0.515014359158235,0.94467122149766,0.935095245050522,1.01589929212849,1.08116427406958,1,1,1,1,1,1,1,1,0,0.587264104209264,0.138032600882552,0.515014359158235,1.16640684418907,0.935095245050522,1.27141128649195,1.08116427406958,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,7
284,234,357,392,312,319,355,295,0,0,0,1,0,0,16,0,0,0,0,0.00255102040816327,0,0,0.0450704225352113,0,0,0,0,0,0,0,0.122299242686731,0,0,0,0,0,0,0,0.122299242686731,0,0,0,0,0,0,0,0.122299242686731,0,0,0,0,0,0,0,0.122299242686731,0,1,1,1,1,1,1,1,1,0,0,0,0.0126996867398432,0,0,0.122299242686731,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2
108,117,143,156,117,138,127,130,67,78,104,63,71,79,108,67,0.62037037037037,0.666666666666667,0.727272727272727,0.403846153846154,0.606837606837607,0.572463768115942,0.850393700787402,0.515384615384615,1.00391610870003,0.981402489772024,1.01104138343254,0.995530122850813,0.927121714736099,1.10411886977953,1.05847027390825,0.915989330602142,1.00391610870003,0.981402489772024,1.01104138343254,0.995530122850813,0.927121714736099,1.10411886977953,1.05847027390825,0.915989330602142,1.00391610870003,0.981402489772024,1.01104138343254,0.995530122850813,0.927121714736099,1.10411886977953,1.05847027390825,0.915989330602142,1.00391610870003,0.981402489772024,1.01104138343254,0.995530122850813,0.927121714736099,1.10411886977953,1.05847027390825,0.915989330602142,1,1,1,1,1,1,1,1,2.00783221740006,2.15067103124466,2.14280100876229,1.99106024570163,1.8542434294722,2.38346077841834,2.27294007128867,1.83197866120428,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
292,291,309,377,324,387,357,313,189,212,226,169,209,190,301,182,0.647260273972603,0.728522336769759,0.731391585760518,0.448275862068966,0.645061728395062,0.490956072351421,0.843137254901961,0.5814696485623,0.980207346601576,1.0827233459549,1.0152145931084,1.05941722720239,1.00672383594697,1.01291058669908,1.05100585014485,1.02653193738361,0.980207346601576,1.0827233459549,1.0152145931084,1.05941722720239,1.00672383594697,1.01291058669908,1.05100585014485,1.02653193738361,0.980207346601576,1.0827233459549,1.0152145931084,1.05941722720239,1.00672383594697,1.01291058669908,1.05100585014485,1.02653193738361,0.980207346601576,1.0827233459549,1.0152145931084,1.05941722720239,1.00672383594697,1.01291058669908,1.05100585014485,1.02653193738361,1,1,1,1,1,1,1,1,2.07869295282441,2.3092993818472,2.13712467650454,2.23649975927477,2.01344767189394,2.02582117339817,2.17333022995041,2.05306387476721,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
492,464,581,632,495,648,613,496,348,310,435,273,312,289,493,297,0.707317073170732,0.668103448275862,0.748709122203098,0.431962025316456,0.63030303030303,0.445987654320988,0.804241435562806,0.598790322580645,1.07115702813552,0.992929337168502,1.03925235353042,1.02086248633901,0.983690485024479,0.920134492756543,1.00252058462733,0.994671591456841,1.07115702813552,0.992929337168502,1.03925235353042,1.02086248633901,0.983690485024479,0.920134492756543,1.00252058462733,0.994671591456841,1.07115702813552,0.992929337168502,1.03925235353042,1.02086248633901,0.983690485024479,0.920134492756543,1.00252058462733,0.994671591456841,1.07115702813552,0.992929337168502,1.03925235353042,1.02086248633901,0.983690485024479,0.920134492756543,1.00252058462733,0.994671591456841,1,1,1,1,1,1,1,1,2.27156690211861,2.11778116091042,2.18772648159534,2.15510815411129,1.96738097004896,1.84026898551309,2.07306961461524,2.11422003347921,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
579,566,728,960,702,797,752,604,3,82,22,112,3,3,24,34,0.00518134715025907,0.144876325088339,0.0302197802197802,0.116666666666667,0.00427350427350427,0.00376411543287327,0.0319148936170213,0.0562913907284768,0,0.459234797733499,0.0884235952750291,0.582063398888177,0,0,0.082485463611141,0.198754691755264,0,0.459234797733499,0.0884235952750291,0.582063398888177,0,0,0.082485463611141,0.198754691755264,0,0.459234797733499,0.0884235952750291,0.582063398888177,0,0,0.082485463611141,0.198754691755264,0,0.459234797733499,0.0884235952750291,0.582063398888177,0,0,0.082485463611141,0.198754691755264,1,1,1,1,1,1,1,1,0.0166977068643154,0.459234797733499,0.0884235952750291,0.582063398888177,0.0133389981943655,0.015531786187118,0.082485463611141,0.198754691755264,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,14
387,383,396,510,417,481,491,377,0,0,0,0,1,3,74,0,0,0,0,0,0.00239808153477218,0.00623700623700624,0.15071283095723,0,0,0,0,0,0,0,0.388488054176708,0,0,0,0,0,0,0,0.388488054176708,0,0,0,0,0,0,0,0.388488054176708,0,0,0,0,0,0,0,0.388488054176708,0,1,1,1,1,1,1,1,1,0,0,0,0,0.00748519323137055,0.0257356207715863,0.388488054176708,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,16
293,292,425,490,368,417,428,328,197,208,303,170,259,213,352,201,0.672354948805461,0.712328767123288,0.712941176470588,0.346938775510204,0.703804347826087,0.510791366906475,0.822429906542056,0.61280487804878,1.01821058211729,1.05865660836065,0.989604338458719,0.865458698055307,1.05761798536282,1.00661728763212,1.02519327438602,1.01795166073213,1.01821058211729,1.05865660836065,0.989604338458719,0.865458698055307,1.05761798536282,1.00661728763212,1.02519327438602,1.01795166073213,1.01821058211729,1.05865660836065,0.989604338458719,0.865458698055307,1.05761798536282,1.00661728763212,1.02519327438602,1.01795166073213,1.01821058211729,1.05865660836065,0.989604338458719,0.865458698055307,1.05761798536282,1.00661728763212,1.02519327438602,1.01795166073213,1,1,1,1,1,1,1,1,2.15928514398164,2.25796835397466,2.08321261933462,1.73091739611061,2.19680251241226,2.10766711024087,2.11995350402465,2.16370288718222,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
298,309,365,481,339,398,432,319,0,0,1,0,0,0,15,0,0,0,0.00273972602739726,0,0,0,0.0347222222222222,0,0,0,0,0,0,0,0.0895024561752833,0,0,0,0,0,0,0,0.0895024561752833,0,0,0,0,0,0,0,0.0895024561752833,0,0,0,0,0,0,0,0.0895024561752833,0,1,1,1,1,1,1,1,1,0,0,0.00800547369426478,0,0,0,0.0895024561752833,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2
129,153,199,195,192,249,224,172,92,101,136,74,131,131,173,103,0.713178294573643,0.660130718954248,0.683417085427136,0.37948717948718,0.682291666666667,0.526104417670683,0.772321428571429,0.598837209302326,1.08003322911713,0.981080338542372,0.998471643676642,0.946652560829123,1.02529053729028,1.03679473898373,0.995395173320829,0.994749476633527,1.08003322911713,0.981080338542372,0.998471643676642,0.946652560829123,1.02529053729028,1.03679473898373,0.995395173320829,0.994749476633527,1.08003322911713,0.981080338542372,0.998471643676642,0.946652560829123,1.02529053729028,1.03679473898373,0.995395173320829,0.994749476633527,1.08003322911713,0.981080338542372,0.998471643676642,0.946652560829123,1.02529053729028,1.03679473898373,0.995395173320829,0.994749476633527,1,1,1,1,1,1,1,1,2.29039036481994,2.09250888308889,1.99694328735328,1.89330512165825,2.12965443046916,2.17085301263511,1.99079034664166,2.11438558199017,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
591,460,621,666,603,762,685,516,0,12,0,0,0,0,0,0,0,0.0260869565217391,0,0,0,0,0,0,0,0.0690165704749213,0,0,0,0,0,0,0,0.0690165704749213,0,0,0,0,0,0,0,0.0690165704749213,0,0,0,0,0,0,0,0.0690165704749213,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.0690165704749213,0,0,0,0,0,0,2,2,2,1,2,2,2,2,0,0,0,0,0,0,0,0,6
176,204,236,318,283,293,278,242,0,0,0,0,0,12,0,0,0,0,0,0,0,0.0409556313993174,0,0,0,0,0,0,0,0.208600035248826,0,0,0,0,0,0,0,0.208600035248826,0,0,0,0,0,0,0,0.208600035248826,0,0,0,0,0,0,0,0.208600035248826,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0.208600035248826,0,0,2,2,2,2,3,3,2,3,0,0,0,0,0,0,0,0,3
90,77,93,126,121,152,137,135,58,52,62,53,93,93,115,90,0.644444444444444,0.675324675324675,0.666666666666667,0.420634920634921,0.768595041322314,0.611842105263158,0.83941605839416,0.666666666666667,0.96837819553822,1.00321352274059,0.975462079482369,0.98833373578479,1.0284317355522,1.0182085073016,1.01132295932319,0.989209367406205,0.96837819553822,1.00321352274059,0.975462079482369,0.98833373578479,1.0284317355522,1.0182085073016,1.01132295932319,0.989209367406205,0.96837819553822,1.00321352274059,0.975462079482369,0.98833373578479,1.0284317355522,1.0182085073016,1.01132295932319,0.989209367406205,0.96837819553822,1.00321352274059,0.975462079482369,0.98833373578479,1.0284317355522,1.0182085073016,1.01132295932319,0.989209367406205,1,1,1,1,1,1,1,1,2.07471749673406,2.14496306729923,1.95092415896474,2.10760445105859,3.14975122769444,3.11630611869257,2.49018963911327,2.841656530929,2,2,2,2,3,3,2,3,0,0,0,0,0,0,0,0,1
297,314,302,371,428,427,401,326,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0.0374064837905237,0,0,0,0,0,0,0,0.110969092667847,0,0,0,0,0,0,0,0.110969092667847,0,0,0,0,0,0,0,0.110969092667847,0,0,0,0,0,0,0,0.110969092667847,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.110969092667847,0,2,2,2,2,3,3,2,3,0,0,0,0,0,0,0,0,2
81,100,94,102,97,115,146,105,3,8,6,12,10,5,13,13,0.037037037037037,0.08,0.0638297872340425,0.117647058823529,0.103092783505155,0.0434782608695652,0.089041095890411,0.123809523809524,0.457687222600278,1.02642409740474,0.896303329813319,0.93389528858927,0.995796030662529,0.894279584534206,0.886615514505201,0.961846629226777,0.457687222600278,1.02642409740474,0.896303329813319,0.93389528858927,0.995796030662529,0.894279584534206,0.886615514505201,0.961846629226777,0.457687222600278,1.02642409740474,0.896303329813319,0.93389528858927,0.995796030662529,0.894279584534206,0.886615514505201,0.961846629226777,0.457687222600278,1.02642409740474,0.896303329813319,0.93389528858927,0.995796030662529,0.894279584534206,0.886615514505201,0.961846629226777,1,1,1,1,1,1,1,1,0.457687222600278,1.02642409740474,1.17652037787802,1.65312980086329,2.29401286062184,0.894279584534206,1.7732310290104,2.15925316061891,2,3,2,3,3,3,3,3,0,0,0,0,0,0,0,0,1
249,314,319,401,326,352,362,289,0,0,0,11,1,0,0,0,0,0,0,0.027431421446384,0.00306748466257669,0,0,0,0,0,0,0.135536894768859,0,0,0,0,0,0,0,0.135536894768859,0,0,0,0,0,0,0,0.135536894768859,0,0,0,0,0,0,0,0.135536894768859,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0.135536894768859,0.0096399018084479,0,0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,15
325,323,408,510,368,457,431,311,0,0,0,0,0,33,0,0,0,0,0,0,0,0.0722100656455142,0,0,0,0,0,0,0,0.298017146559322,0,0,0,0,0,0,0,0.298017146559322,0,0,0,0,0,0,0,0.298017146559322,0,0,0,0,0,0,0,0.298017146559322,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0.298017146559322,0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,3
155,162,230,287,196,182,215,140,0,1,0,0,0,17,0,0,0,0.00617283950617284,0,0,0,0.0934065934065934,0,0,0,0,0,0,0,0.385497038231664,0,0,0,0,0,0,0,0.385497038231664,0,0,0,0,0,0,0,0.385497038231664,0,0,0,0,0,0,0,0.385497038231664,0,0,1,1,1,1,1,1,1,1,0,0.0192047996609373,0,0,0,0.385497038231664,0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,3
425,422,465,609,489,485,535,459,11,0,0,0,1,0,0,0,0.0258823529411765,0,0,0,0.00204498977505112,0,0,0,0.0814704380187478,0,0,0,0,0,0,0,0.0814704380187478,0,0,0,0,0,0,0,0.0814704380187478,0,0,0,0,0,0,0,0.0814704380187478,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.0814704380187478,0,0,0,0.00642660120563194,0,0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,5
297,294,389,468,399,403,449,330,192,206,279,176,259,192,359,197,0.646464646464647,0.700680272108844,0.717223650385604,0.376068376068376,0.649122807017544,0.476426799007444,0.799554565701559,0.596969696969697,0.982659951081428,1.04760797125821,1.00135127674406,0.929064868415598,1.01996925976753,0.983127171505421,0.99201589434722,1.00210112187765,0.982659951081428,1.04760797125821,1.00135127674406,0.929064868415598,1.01996925976753,0.983127171505421,0.99201589434722,1.00210112187765,0.982659951081428,1.04760797125821,1.00135127674406,0.929064868415598,1.01996925976753,0.983127171505421,0.99201589434722,1.00210112187765,0.982659951081428,1.04760797125821,1.00135127674406,0.929064868415598,1.01996925976753,0.983127171505421,0.99201589434722,1.00210112187765,1,1,1,1,1,1,1,1,2.0348906465656,2.17994072885986,2.07812345382477,1.8581297368312,2.03993851953506,1.96625434301084,2.07544890557202,2.07740938351974,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
266,259,332,417,296,382,364,278,160,167,239,155,182,172,264,166,0.601503759398496,0.644787644787645,0.719879518072289,0.371702637889688,0.614864864864865,0.450261780104712,0.725274725274725,0.597122302158273,0.956012691022189,1.0079411591578,1.01409063456999,0.909540256182812,0.947523705465211,0.922797405116713,0.934133444269769,1.0051818853109,0.956012691022189,1.0079411591578,1.01409063456999,0.909540256182812,0.947523705465211,0.922797405116713,0.934133444269769,1.0051818853109,0.956012691022189,1.0079411591578,1.01409063456999,0.909540256182812,0.947523705465211,0.922797405116713,0.934133444269769,1.0051818853109,0.956012691022189,1.0079411591578,1.01409063456999,0.909540256182812,0.947523705465211,0.922797405116713,0.934133444269769,1.0051818853109,1,1,1,1,1,1,1,1,1.91202538204438,2.0158823183156,2.05054968236954,1.81908051236562,1.89504741093042,1.84559481023343,1.86826688853954,2.07381766362235,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
430,386,495,559,449,578,540,411,137,142,200,128,140,151,227,113,0.318604651162791,0.367875647668394,0.404040404040404,0.228980322003578,0.311804008908686,0.261245674740484,0.42037037037037,0.274939172749392,1.01276204901833,1.05711636566903,1.1260557705226,1.10310947297656,0.960997145169445,1.01848843148085,1.02043400631341,0.954869229986111,1.01276204901833,1.05711636566903,1.1260557705226,1.10310947297656,0.960997145169445,1.01848843148085,1.02043400631341,0.954869229986111,1.01276204901833,1.05711636566903,1.1260557705226,1.10310947297656,0.960997145169445,1.01848843148085,1.02043400631341,0.954869229986111,1.01276204901833,1.05711636566903,1.1260557705226,1.10310947297656,0.960997145169445,1.01848843148085,1.02043400631341,0.954869229986111,1,1,1,1,1,1,1,1,1.01276204901833,1.15013682329142,1.1508938667794,1.12060986125025,0.960997145169445,1.07082964355722,1.08285042414594,0.954869229986111,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
221,251,296,395,326,334,312,256,4,40,10,54,107,94,128,71,0.0180995475113122,0.159362549800797,0.0337837837837838,0.136708860759494,0.328220858895706,0.281437125748503,0.41025641025641,0.27734375,0.0575337954325571,0.498235580259791,0.0962318351445615,0.669041322620647,1.01159478188816,1.10050143108442,0.995882730661681,0.963220374731219,0.0575337954325571,0.498235580259791,0.0962318351445615,0.669041322620647,1.01159478188816,1.10050143108442,0.995882730661681,0.963220374731219,0.0575337954325571,0.498235580259791,0.0962318351445615,0.669041322620647,1.01159478188816,1.10050143108442,0.995882730661681,0.963220374731219,0.0575337954325571,0.498235580259791,0.0962318351445615,0.669041322620647,1.01159478188816,1.10050143108442,0.995882730661681,0.963220374731219,1,1,1,1,1,1,1,1,0.0575337954325571,0.498235580259791,0.0962318351445615,0.669041322620647,1.01159478188816,1.15705737910926,1.05679743190115,0.963220374731219,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,18
265,271,382,350,347,406,399,285,98,93,150,87,142,113,159,75,0.369811320754717,0.343173431734317,0.392670157068063,0.248571428571429,0.409221902017291,0.278325123152709,0.398496240601504,0.263157894736842,1.09451319487232,0.986132823002624,1.0943670282893,1.19748935266226,1.23032528584016,1.08507411042541,1.02650389649421,0.913952616498118,1.09451319487232,0.986132823002624,1.0943670282893,1.19748935266226,1.23032528584016,1.08507411042541,1.02650389649421,0.913952616498118,1.09451319487232,0.986132823002624,1.0943670282893,1.19748935266226,1.23032528584016,1.08507411042541,1.02650389649421,0.913952616498118,1.09451319487232,0.986132823002624,1.0943670282893,1.19748935266226,1.23032528584016,1.08507411042541,1.02650389649421,0.913952616498118,1,1,1,1,1,1,1,1,1.17553485045125,1.07290711715907,1.11850614670642,1.21648703978087,1.26124446236545,1.14083723190709,1.02650389649421,0.913952616498118,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
237,207,266,297,250,273,289,240,154,139,194,136,168,130,239,146,0.649789029535865,0.671497584541063,0.729323308270677,0.457912457912458,0.672,0.476190476190476,0.826989619377163,0.608333333333333,0.982792980779536,0.997151229543691,1.03016282421191,1.09560749369103,1.00660264448335,0.99573440603584,1.04019844860023,1.00986211873811,0.982792980779536,0.997151229543691,1.03016282421191,1.09560749369103,1.00660264448335,0.99573440603584,1.04019844860023,1.00986211873811,0.982792980779536,0.997151229543691,1.03016282421191,1.09560749369103,1.00660264448335,0.99573440603584,1.04019844860023,1.00986211873811,0.982792980779536,0.997151229543691,1.03016282421191,1.09560749369103,1.00660264448335,0.99573440603584,1.04019844860023,1.00986211873811,1,1,1,1,1,1,1,1,2.06523614639622,2.11846992074489,2.09719426095161,2.27970576574922,2.11221314935706,1.99146881207168,2.08039689720045,2.1358097454841,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1
540,528,648,699,560,682,757,526,0,0,0,0,28,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.209429751513855,0,0,0,0,0,0,0,0.209429751513855,0,0,0,0,0,0,0,0.209429751513855,0,0,0,0,0,0,0,0.209429751513855,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0.209429751513855,0,0,0,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,4
308,292,305,289,266,349,364,290,71,77,75,50,60,87,88,72,0.23051948051948,0.263698630136986,0.245901639344262,0.173010380622837,0.225563909774436,0.249283667621777,0.241758241758242,0.248275862068966,0.968167065253112,0.940783262856461,0.979484825936402,1.03468459485945,0.944795871491076,1.15585045364328,0.888776085108237,0.984915911012666,0.968167065253112,0.940783262856461,0.979484825936402,1.03468459485945,0.944795871491076,1.15585045364328,0.888776085108237,0.984915911012666,0.968167065253112,0.940783262856461,0.979484825936402,1.03468459485945,0.944795871491076,1.15585045364328,0.888776085108237,0.984915911012666,0.968167065253112,0.940783262856461,0.979484825936402,1.03468459485945,0.944795871491076,1.15585045364328,0.888776085108237,0.984915911012666,1,1,1,1,1,1,1,1,0.968167065253112,1.11126283655295,0.979484825936402,1.03468459485945,0.944795871491076,1.27866587876797,0.888776085108237,1.13186193656628,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,1
751,750,815,778,798,879,943,667,0,0,0,0,0,46,0,0,0,0,0,0,0,0.0523321956769056,0,0,0,0,0,0,0,0.268430714340237,0,0,0,0,0,0,0,0.268430714340237,0,0,0,0,0,0,0,0.268430714340237,0,0,0,0,0,0,0,0.268430714340237,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0.268430714340237,0,0,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,3
388,473,532,520,519,539,626,429,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0.0431309904153355,0,0,0,0,0,0,0,0.158562506615665,0,0,0,0,0,0,0,0.158562506615665,0,0,0,0,0,0,0,0.158562506615665,0,0,0,0,0,0,0,0.158562506615665,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.158562506615665,0,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,2
453,467,548,493,493,503,684,433,3,52,22,52,3,1,22,23,0.00662251655629139,0.11134903640257,0.0401459854014599,0.105476673427992,0.00608519269776876,0.00198807157057654,0.0321637426900585,0.0531177829099307,0,0.469240382386049,0.159911026326843,0.632082930550722,0,0,0.118243601966154,0.242158041984125,0,0.469240382386049,0.159911026326843,0.632082930550722,0,0,0.118243601966154,0.242158041984125,0,0.469240382386049,0.159911026326843,0.632082930550722,0,0,0.118243601966154,0.242158041984125,0,0.469240382386049,0.159911026326843,0.632082930550722,0,0,0.118243601966154,0.242158041984125,1,1,1,1,1,1,1,1,0.0278141457045013,0.469240382386049,0.159911026326843,0.632082930550722,0.0254884078921528,0.0101975364294696,0.118243601966154,0.242158041984125,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,14
347,330,469,489,408,477,549,365,0,1,0,0,0,0,20,0,0,0.00303030303030303,0,0,0,0,0.0364298724954463,0,0,0,0,0,0,0,0.129120141519436,0,0,0,0,0,0,0,0.129120141519436,0,0,0,0,0,0,0,0.129120141519436,0,0,0,0,0,0,0,0.129120141519436,0,1,1,1,1,1,1,1,1,0,0.0127865040451681,0,0,0,0,0.129120141519436,0,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,2
